名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
洁***虎,银牌会员,不错，老人用的，还是可以的,2018-01-29 13:25:19,0,0,5
i***P,钻石会员,下雪天也不耽误，服务到家。,2018-01-29 13:22:16,0,0,5
张***X,金牌会员,声音挺大  就是屏幕小，诺基亚靠的还是情怀！,2018-01-29 12:51:41,0,0,5
w***g,PLUS会员,很好，诺基亚非常好，耐用,2018-01-29 11:08:50,0,0,5
寒***雨,金牌会员,完美 一如既往的好 唯一的缺点就是塑料感太强,2018-01-29 10:52:20,0,0,5
灵***i,金牌会员,充满电电待机差不多三周左右，备用机首选，就是方向键不准确,2018-01-29 10:42:42,0,0,5
丁***1,金牌会员,不错,2018-01-29 10:05:13,0,0,5
j***k,PLUS会员,相当不错的备用机！相当怀旧,2018-01-29 08:52:39,0,0,5
J***X,银牌会员,好。物流也很快。很方便的。,2018-01-29 08:37:51,0,0,5
j***c,银牌会员,还是老款机型好用，待机时间长,2018-01-29 08:01:22,0,0,5
c***s,钻石会员,给父亲买的，简单好用。,2018-01-29 02:36:19,0,0,5
海***虾,银牌会员,虽然我有苹果手机，但这个诺基亚非常好，待机时间很长很长，所以说希望大家也跟我一样，买一个当备用机，就是听筒音量有点小，这是一个遗憾，谢谢。,2018-01-28 23:23:20,0,0,5
大***李,PLUS会员,还不错?????，,2018-01-28 21:12:07,0,0,5
j***t,银牌会员,发货挺快的，看着还可以，没有用那，等用了再评价吧。,2018-01-28 20:45:07,0,0,5
j***l,金牌会员,帮朋友的妈妈买的，第二天就到了，速度非常快，做工也不错，十几年前谁能想到一百多能买个手机？哈哈,2018-01-28 20:07:03,0,0,5
j***a,铜牌会员,差评，毛线老人机，比手掌还小，让老年人咋看的清楚，就这一条，京东物流倒是很快,2018-01-28 19:54:19,0,0,5
x***g,金牌会员,突然有种回到石器时代的感觉  手感不错 按键也很舒服 熟悉的铃声,2018-01-28 19:23:26,0,0,5
j***h,PLUS会员,很不错，重要的是充电头通用了，方便多了，,2018-01-28 19:08:31,0,0,5
t***1,银牌会员,物流挺快的，东西用着还不错。,2018-01-28 19:04:06,0,0,5
l***8,PLUS会员,这款手机质量很好，充电一次能用好多天，现在不能给孩子用智能机，所以就用这款机器就是非常适合的了，很好，很好。,2018-01-28 17:45:08,0,0,5
j***z,金牌会员,小巧精致，功能实用，关键是自动更新时间带收音??,2018-01-28 17:24:32,0,0,5
1***p,铜牌会员,很好很好,2018-01-28 17:23:29,0,0,5
咖***布,PLUS会员,经典品牌机，简单耐用,2018-01-28 15:55:09,0,0,5
赖***飞,钻石会员,还行，老人家用着不错！,2018-01-28 15:47:33,0,0,5
天***9,金牌会员,非常好，经典传奇，小巧玲珑，喜欢,2018-01-28 14:43:22,0,0,5
孤***8,PLUS会员,此用户未及时评价，系统默认好评。,2018-01-28 13:05:57,0,0,5
j***f,金牌会员,很实用。,2018-01-28 11:47:56,0,0,5
j***四,钻石会员,很好用，正品。,2018-01-28 10:27:32,0,0,5
j***h,铜牌会员,挺不错的,2018-01-28 10:14:34,0,0,5
j***p,金牌会员,下雪天送来的 快递员辛苦了,2018-01-27 20:13:42,0,0,5
j***凉,PLUS会员,买给家里老人的，听他们说声音不够大，不知道音量可否调大一点,2018-01-27 19:09:16,0,0,4
没***生,金牌会员,还可以，就是用惯了智能机，有点耍不来这个了,2018-01-27 16:36:24,0,0,5
j***o,银牌会员,"还是一样的风格，这个价格也只有老人会用！nokia终有一天会彻底消失的，物流速度非常的快，天下武功无坚不摧，唯快不破，速度，速度，速度！重要的话说三遍！
物品质量不错，已使用一周，暂时没有发现大问题",2018-01-27 15:29:56,0,0,5
j***p,金牌会员,诺基亚手机老牌子信号太好了 值得拥有买了一个  用的好  又买了两个,2018-01-27 10:54:51,0,0,5
l***3,银牌会员,这款诺基亚的手机是买给上高中的儿子用的，儿子说手感很好，挺不错的物流很快，第二天就到货了，给京东点赞,2018-01-27 10:33:40,0,0,5
杜***8,银牌会员,很好，同事很喜欢，,2018-01-27 08:37:48,0,0,5
动***g,银牌会员,手机挺好，就是有点小！老年人看不太清，总体还好！诺基亚相信它！,2018-01-26 21:40:42,0,0,5
j***e,铜牌会员,手机卡插上，显示无卡，帮忙说下,2018-01-26 21:28:04,0,0,5
j***7,铜牌会员,物流到位，挺不错的,2018-01-26 20:56:18,0,0,5
白***白,PLUS会员,挺好的，给家里老人用，就会按一个键，所以给贴个橡皮膏标记下,2018-01-26 17:38:11,0,0,5
j***雨,银牌会员,差评！电池一天一冲！同*的，比人家的差远了！售后还不管！,2018-01-26 16:55:33,0,1,1
j***k,银牌会员,不错,2018-01-26 15:55:57,0,0,5
浪***8,铜牌会员,非常不错   是正品   下次还来,2018-01-26 13:15:25,0,0,5
陈***-,PLUS会员,在京东买了很多东西，感觉70分或以上才评价，主要是为了京豆。,2018-01-26 12:51:43,0,0,5
p***o,PLUS会员,一如既往的诺基亚,2018-01-26 10:30:53,0,0,5
3***0,钻石会员,就是备用机，接电话使用，诺基亚手感,2018-01-26 09:24:26,0,0,5
T***C,金牌会员,简单易上手，质量可靠，用来当老人机，就是字体有点小，声音不算大,2018-01-26 09:23:49,0,0,5
j***v,金牌会员,机子较轻，买给老年人用，应该可以吧,2018-01-26 08:45:35,0,0,5
小***7,钻石会员,老人家很喜欢，电池耐用，通话清晰。,2018-01-26 08:19:37,0,0,5
x***l,银牌会员,买给老妈用的，好用。买鹅鸡鸭也是一种情怀。,2018-01-25 23:24:17,0,0,5
Q***o,铜牌会员,用着不错，小巧玲珑，音质好声音大，适合老人用。,2018-01-25 22:47:47,0,0,5
2***g,银牌会员,我一直是诺基亚的追捧者。现在还能买到这款诺基亚的手机。真的不错，老人家很喜欢。我也很开心。,2018-01-25 21:46:45,0,0,5
b***g,银牌会员,东西不错小巧玲珑,2018-01-25 21:15:01,0,0,5
jd_6a2da47dcfd00,银牌会员,给老父亲买的，智能手机不会用，乡镇卖的杂牌机一二百块的不耐用，相信诺基亚的质量！,2018-01-25 20:57:32,0,0,5
容***懂,PLUS会员,便宜实惠，送货快，值得购买！！,2018-01-25 19:38:40,0,0,5
魔***宝,金牌会员,东西不错，挺好用的,2018-01-25 19:06:37,0,0,5
聆***4,银牌会员,到货快，非常实用，非常满意。,2018-01-25 17:14:59,0,0,5
j***z,铜牌会员,物流快，太外观还行，等用了在追评,2018-01-25 14:18:19,0,0,5
s***u,银牌会员,这样的手机老人用还合适，太小了,2018-01-25 14:09:30,0,0,5
X***m,铜牌会员,可以，电池耐用。,2018-01-25 13:00:37,0,0,5
z***5,金牌会员,东西不错，挺好的,2018-01-25 10:50:13,0,0,5
s***3,PLUS会员,实用老人机，这个价格无可挑剔了,2018-01-25 09:26:02,0,0,5
林***华,PLUS会员,很好用，耐看，最主要省电,2018-01-25 08:44:39,0,0,5
W***k,铜牌会员,不满意，快递不是送到我填的地址么。而没有送到我填的地址。,2018-01-25 08:28:57,0,0,5
j***7,PLUS会员,老年机，老牌子，就不多说了。,2018-01-25 07:45:17,0,0,5
g***l,金牌会员,声音清晰，电池耐用，好评一个,2018-01-25 06:23:14,0,0,5
L***V,PLUS会员,信号特别差，必须重启才能打电话，很烦,2018-01-25 00:40:51,0,0,2
j***c,PLUS会员,轻薄，小巧，玲珑，还可以吧。,2018-01-24 21:22:23,0,0,5
吹***鱼,银牌会员,老人用，功能机！诺基亚还是OK的！,2018-01-24 16:45:48,0,0,5
j***4,PLUS会员,手机很轻，按键感觉一般，不是原来的诺基亚了，越南产的。爸爸用不惯触屏手机非要按键的，现在也没啥好的选择。看了几个感觉还不如这个呢。,2018-01-24 15:50:00,0,0,5
j***5,银牌会员,才刚收到，用几天再来，那个晒图片,2018-01-24 15:42:53,0,0,5
j***j,PLUS会员,好用，也很合适，价位合理，下次还会购买，果断5?好评,2018-01-24 15:08:03,0,0,5
心***8,钻石会员,声音太小了,2018-01-24 10:04:12,0,0,5
w***t,金牌会员,非常好，朋友们放心购买吧,2018-01-24 07:01:57,0,0,5
j***全,银牌会员,好用,2018-01-24 02:08:02,0,0,5
c***e,钻石会员,还不错，给老人用，只需要接打电话的功能，好评,2018-01-23 23:47:07,0,0,5
旸***阳,PLUS会员,不错，打电话用，对我这种不爱带包的来说这么小还挺合适的,2018-01-23 23:14:28,0,0,5
佳***D,金牌会员,不错不错，信得过,2018-01-23 22:37:00,0,0,5
j***z,PLUS会员,屏幕还没用就有一道划痕，不过也没有太高期望，还是好评吧。,2018-01-23 22:24:21,0,0,5
5***君,钻石会员,不用多说，还是那么熟悉,2018-01-23 20:37:52,0,0,5
j***友,银牌会员,收到啦不错声音还可以,2018-01-23 18:45:29,0,0,5
j***1,PLUS会员,小巧精致，非常的实用，解放了工作卡。,2018-01-23 17:53:07,0,0,5
G***H,PLUS会员,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈宝宝不会哈哈好吧不不不不不不帮不帮,2018-01-23 16:35:18,0,0,5
j***k,铜牌会员,嗯,2018-01-23 14:54:00,0,0,5
m***e,PLUS会员,晚了一天送到，拿手上的感觉还是不错滴，耐摔是关键哈哈哈哈哈哈,2018-01-23 13:56:45,0,0,5
j***6,PLUS会员,备用机用 超级复古 超级可爱 ～还有经典游戏贪食蛇,2018-01-23 13:29:05,0,0,5
_***T,PLUS会员,挺满意的,2018-01-23 10:56:25,0,0,5
D***y,银牌会员,给婆婆买的，接听电话方便，待机时间长,2018-01-23 08:52:30,0,0,5
j***1,铜牌会员,快递非常快，给十个赞，商品不知道怎样，给别人卖滴,2018-01-23 06:02:25,0,0,5
j***n,银牌会员,还行,2018-01-22 22:33:33,0,0,5
韩***楠,金牌会员,买给家里老人的，一直信赖这个牌子,2018-01-22 20:36:23,0,0,5
j***d,银牌会员,还不错，就是键小了，老人用不太好,2018-01-22 19:54:41,0,0,5
涛***5,金牌会员,还可以,2018-01-22 19:42:02,0,0,5
好***公,银牌会员,物有所值,2018-01-22 19:37:11,0,0,5
断***悔,PLUS会员,不是当年的诺基亚了,2018-01-22 19:30:12,0,1,1
j***a,铜牌会员,不错，虽然不好看，但是电池耐用,2018-01-22 19:26:30,0,0,5
jd_loon219,银牌会员,开不了机，真是个垃圾。找客服咨询，客服更垃圾，根本不想解决问题，只是推脱。,2018-01-22 18:38:17,0,0,2
半***塲,PLUS会员,感觉不太像诺基亚真的手机,2018-01-22 14:39:10,0,0,5
j***e,银牌会员,买给上高中的弟弟的，手感很好，外形也看着舒服，待机时间很长,2018-01-22 11:44:00,0,0,5
j***m,银牌会员,给老人用，很好用，好评,2018-01-22 11:20:13,0,0,5
赵***锋,钻石会员,不错。十多天充电一次。,2018-01-22 11:09:48,0,0,5
j***t,金牌会员,实惠,2018-01-22 09:04:17,0,0,5
感***滥,金牌会员,帮在国外的朋友买的，应该不错……,2018-01-22 07:06:55,0,0,5
c***g,金牌会员,卡激活不了,2018-01-21 23:14:42,0,0,3
秋***漓,PLUS会员,买给爸爸用的他不会用智能机，诺基亚老牌子了。。,2018-01-21 23:11:17,0,0,5
Y***4,金牌会员,省电，省钱，好用，杠杠滴,2018-01-21 22:55:16,0,0,5
j***d,金牌会员,很实用,2018-01-21 21:52:44,0,0,5
l***y,PLUS会员,不错，帮同事买的，双卡双待，便宜好用。,2018-01-21 19:27:09,0,0,5
该***0,金牌会员,挺好,2018-01-21 19:11:46,0,0,5
D***e,银牌会员,很好，公公挺喜欢！,2018-01-21 19:03:30,0,0,5
A***爱,PLUS会员,手机充一次电可以用一周 摔了两次也没事 我想有这两点就足够了吧,2018-01-21 18:52:28,0,0,5
借***光,钻石会员,声音太小了，老人用不适合,2018-01-21 17:58:03,0,0,5
j***3,银牌会员,卖给老人用的，挺满意的,2018-01-21 14:46:14,0,0,5
d***f,银牌会员,好,2018-01-21 14:40:57,0,0,5
j***i,钻石会员,没有上网功能，不过当作代用机还行,2018-01-21 13:52:15,0,0,5
无***6,银牌会员,晚上下单中午就到啦！物流给力，手机也很小巧可爱，用来作为备用机打电话的，特别喜欢！,2018-01-21 13:31:09,0,0,5
jd_一剑天下159,金牌会员,满满的情怀呀！还是那个熟悉的系统，这就是初心，这就是芳华！,2018-01-21 10:58:51,0,0,5
小***纸,PLUS会员,用起来还不错紫薯不定,2018-01-21 10:46:43,0,0,5
j***恋,银牌会员,买给奶奶用的，只需要能打电话，总体不错,2018-01-21 10:30:53,0,0,5
陶***0,铜牌会员,一样的品牌，一样的质量。,2018-01-21 09:37:00,0,0,5
知***3,银牌会员,找回了多年前的感觉，熟悉,2018-01-21 09:28:19,0,0,5
j***2,银牌会员,不错,2018-01-21 09:20:23,0,0,5
m***y,金牌会员,看我对京东的信赖，看我的截图就知道了,2018-01-21 08:15:04,0,0,5
不***好,钻石会员,还是诺基亚好用,2018-01-21 00:10:47,0,0,5
j***w,银牌会员,还不错，唯一的缺点就是信号有点差,2018-01-20 20:06:29,0,0,5
c***周,金牌会员,可以直接好评,2018-01-20 20:03:31,0,0,5
n***j,银牌会员,还是可以，满意,2018-01-20 18:57:05,0,0,5
t***6,铜牌会员,很不错，老妈用着很喜欢,2018-01-20 17:36:59,0,0,5
j***1,银牌会员,此用户未及时评价，系统默认好评。,2018-01-20 17:08:54,0,0,5
j***c,银牌会员,快递够快东西不错,2018-01-20 16:59:14,0,0,5
j***c,金牌会员,用着还不错，电池用的时间也挺久的，就是用来打电话，买个情怀,2018-01-20 13:20:18,0,0,4
j***5,PLUS会员,小巧  便捷  实用  用这个专门打电话的  再弄个上网专用的,2018-01-20 09:35:36,0,0,5
尧***习,金牌会员,可以,2018-01-20 00:24:06,0,0,5
B***u,PLUS会员,用惯了智能，这样的手机感觉就是简单，电池耐用，屏幕清晰,2018-01-19 22:39:16,0,0,5
d***3,PLUS会员,挺好的,2018-01-19 20:29:15,0,0,5
呆***哎,铜牌会员,备用机 能打电话就行 不错,2018-01-19 19:52:12,0,0,5
呆***哎,铜牌会员,备用机 能打电话就行 不错,2018-01-19 19:51:56,0,0,5
茵***湖,金牌会员,还不错，给老人买的，往下就得看能用多久了，在老人机里，这个价也不算最便宜了。,2018-01-19 17:09:56,0,0,5
j***4,银牌会员,可以,2018-01-19 14:05:23,0,0,5
B***u,钻石会员,不到一个月，每天自动关机好几遍，不咋滴给孩子当玩具了,2018-01-19 13:22:30,0,0,2
c***c,钻石会员,"1、字体太小，且无法调节，老人看不清；
2、来电铃声小，老人听不清；
3、锁屏解锁麻烦，使用不方便；
4、手电开无法在锁屏状态下使用；
作为老人机太失败了",2018-01-19 09:23:21,0,1,1
j***c,金牌会员,速度非常快，下次再够买。,2018-01-18 22:32:31,0,0,5
阳***爷,PLUS会员,声音有点小！！,2018-01-18 20:26:47,0,0,5
故***己,铜牌会员,快递服务态度好，发货快,2018-01-18 17:34:09,0,0,5
5***价,PLUS会员,经典机型，用的是情怀，作为备用机使用，电池抗用，运行快，屏幕显示清晰,2018-01-18 17:04:25,1,0,5
j***t,钻石会员,好,2018-01-18 15:50:48,0,0,5
我***柔,钻石会员,给老人买的，小巧精致，很适合老人用。,2018-01-18 13:05:02,0,0,5
小***3,银牌会员,很好，怀旧，适合家里老人用的手机,2018-01-18 10:02:43,0,0,5
文***啊,银牌会员,好评,2018-01-18 03:18:30,0,0,5
l***8,铜牌会员,好,2018-01-17 23:37:21,0,0,5
阳***眼,金牌会员,小巧携带方便，非常漂亮,2018-01-17 22:30:58,0,0,5
f***1,PLUS会员,买给老人用的，还不错的商品,2018-01-17 21:26:39,0,0,5
c***s,PLUS会员,老爸用的备用机，没要求什么，就是图电池耐用，机器寿命长。,2018-01-17 21:08:45,0,0,5
F***I,铜牌会员,太小了，不是很满意,2018-01-17 19:20:30,0,0,2
鹏***东,金牌会员,诺基亚，老品牌！值得信赖！老人不会用智能机，诺基亚就是好用！,2018-01-17 19:01:26,0,0,5
j***t,铜牌会员,还可以，值得信赖的品牌,2018-01-17 18:46:38,0,0,5
1***p,铜牌会员,不好不好，不是真诺基亚，仿品，按键一点都不好用，一按都按下去好几个按键，按键太小！,2018-01-17 16:43:43,0,0,1
j***7,金牌会员,给老人买的，不错，物有所值！,2018-01-17 16:22:11,0,0,5
k***i,金牌会员,屏幕的字有点小，老人看不清楚,2018-01-17 15:18:52,0,0,5
k***i,金牌会员,屏幕的字有点小，老人看不清楚,2018-01-17 15:18:23,0,0,5
你***吗,金牌会员,老铁，没毛病，双击666  泰戈,2018-01-17 14:57:46,0,0,5
小***祥,钻石会员,给外婆买的，声音大还可以，每次京东物流小哥送货都很热情,2018-01-17 14:25:04,0,0,5
j***t,铜牌会员,好,2018-01-17 12:27:49,0,0,5
j***e,银牌会员,还不错  没有图片因为手机不在我这,2018-01-17 12:17:31,0,0,5
j***c,金牌会员,充满电可以用几天，待机时间长,2018-01-17 11:43:58,0,0,5
J***O,银牌会员,赠品还可以吧，我第三次买这款105的手机了,2018-01-17 09:23:09,0,0,5
自***3,银牌会员,买回来打开电池一看电池不是诺基亚的，是另外配置的！,2018-01-17 08:57:02,0,0,5
y***8,金牌会员,手机很好，我妈妈很喜欢，谢谢了,2018-01-17 08:37:25,0,0,5
大***子,PLUS会员,比在实体店买要便宜很多，?赞,2018-01-17 08:14:14,0,0,5
y***b,PLUS会员,大品牌，值得信赖，第二次购买，老年人使用，非常实惠好用,2018-01-17 01:46:20,0,0,5
张***鹏,PLUS会员,很不错，很实用的手机，方向键的手感不如老式的手机，价格还是比较实惠的。。诺基亚，算是最后支持一波了？,2018-01-16 22:52:02,0,0,5
jd136483bvk,银牌会员,第一次买诺基亚，很多年前梦寐以求的手机，这个梦圆得有点晚?,2018-01-16 22:14:38,0,0,5
L***1,钻石会员,电池很不错，一个星期了，还不用充电，做备用机很不错。,2018-01-16 21:15:32,0,0,5
柏***白,金牌会员,还不错就是字太小,2018-01-16 19:36:03,0,0,5
j***p,银牌会员,手机轻巧，质量好，好评,2018-01-16 19:09:37,0,0,5
w***6,PLUS会员,送给老人用，还可以，已经用上了,2018-01-16 18:55:45,0,0,5
E***丹,银牌会员,好,2018-01-16 17:33:40,0,0,5
苏***U,铜牌会员,速递很快，宝贝感觉还可以。??,2018-01-16 14:19:35,0,0,5
L***-,银牌会员,还是不错的,2018-01-16 14:11:16,0,0,5
爱***乐,银牌会员,老妈用这不错，声音也大.送货小哥服务很给力.物流速度也很快！！！,2018-01-16 12:34:24,0,0,5
晓***e,银牌会员,妈妈给外公买的，看评价不错就下单了。以前我爸用的诺基亚，特别结实耐用，品质很棒！希望这个也结识耐用吧！因为直接邮到外公那儿了，没看到实物，没办法晒实物照片。一直很相信诺基亚的品质，希望这次不要让我们失望。另外，还有赠品，感谢卖家！,2018-01-16 11:30:40,0,0,5
jd_188201aua,铜牌会员,很满意OKOK,2018-01-16 11:23:39,0,0,5
煜***豆,PLUS会员,使用后还可以，但键盘有点小,2018-01-16 11:19:48,0,0,5
j***f,金牌会员,还行吧,2018-01-16 10:57:41,0,0,5
多***5,PLUS会员,东西很好，物流很快，下次还买,2018-01-16 07:06:05,0,0,5
何***春,钻石会员,挺不错的,2018-01-15 23:07:30,0,0,5
m***c,金牌会员,Nokia 经典 待机时间长 信号好,2018-01-15 23:06:52,0,0,5
最***菲,金牌会员,好用，遗憾的是没有音乐?功能，没有蓝牙功能，不能放存储卡，对于喜欢听歌来说，感觉心塞塞……不过很够用了。,2018-01-15 23:02:44,0,0,5
钛***斋,钻石会员,给家里老人买的，价格便宜，功能基础，希望质量还好，能耐用,2018-01-15 22:35:28,0,0,5
-***-,银牌会员,用了几个月挺好的，一贯的诺基亚，值得信任,2018-01-15 20:37:58,0,0,5
1***p,PLUS会员,不错正品，物美价廉轻便实用,2018-01-15 20:34:03,0,0,5
欢***抱,PLUS会员,还是那个诺基亚，很好。,2018-01-15 19:56:23,0,0,5
j***1,金牌会员,诺基亚老品牌，质量依旧,2018-01-15 19:31:49,0,0,5
a***a,钻石会员,好,2018-01-15 19:29:59,0,0,5
p***n,银牌会员,声音太小，不能拷音乐进去，比以前的老年机差些！,2018-01-15 15:22:30,0,0,5
j***i,金牌会员,东西很好，用着很舒服。特别感谢快递小哥,2018-01-15 15:04:18,0,0,5
R***a,PLUS会员,手机好用，冲一次电能用很久，通话大声。,2018-01-15 12:36:12,0,0,5
浮***灬,钻石会员,给老丈人买的，还没个反馈。唉！！！！！！！,2018-01-15 12:32:16,0,0,5
振***4,银牌会员,还没用，相信京东！,2018-01-15 12:07:20,0,0,5
j***c,铜牌会员,给老人家卖的她说很满意手机不大刚刚好,2018-01-15 11:59:41,0,0,5
j***c,金牌会员,一下买了五台,2018-01-15 11:35:27,0,0,5
j***b,银牌会员,拿到手后，挺激动感觉又回到了以前买第一个nokia手机的时候了！老品牌，老人用着小巧精致，轻便快捷！真的挺好的！,2018-01-15 11:29:27,0,0,5
t***p,PLUS会员,卖给老妈用的，经济实惠，诺基亚的质量不错,2018-01-15 10:26:28,0,0,5
j***仔,金牌会员,给爷爷买的，好用，值得购买,2018-01-15 10:22:35,0,0,5
j***g,铜牌会员,很不错的一次网购。很实用。,2018-01-15 10:18:33,0,0,5
C***笑,金牌会员,东西不错，新机，各方面都比较满意。值得拥有。,2018-01-15 10:02:46,0,0,5
-***y,金牌会员,可以,2018-01-15 07:56:38,0,0,5
1***p,金牌会员,一直都在用的备用机，,2018-01-15 03:46:47,0,0,5
p***d,PLUS会员,就是铃声不太响，打电话够用了，待机时间也很长,2018-01-14 21:22:07,0,0,5
a***i,钻石会员,不怎么好，老是打不出去，限紧急呼叫,2018-01-14 21:07:26,0,0,5
j***9,银牌会员,很满意的一次购物,2018-01-14 20:59:12,0,0,5
j***p,银牌会员,第二次购买了，很好。,2018-01-14 20:40:03,0,0,5
含***递,银牌会员,相信诺基亚的质量，我相信他能坚持五年不坏。,2018-01-14 20:00:03,0,0,5
E***o,银牌会员,可以,2018-01-14 18:47:28,0,0,5
x***0,PLUS会员,小巧玲珑，做备用机是不二的选择。,2018-01-14 18:15:27,0,0,5
冷***逸,银牌会员,很不错，麻麻很喜欢，小巧玲珑，字体刚刚好，用了一段时间，很好用！,2018-01-14 17:48:11,0,0,5
有***g,金牌会员,吃核桃用，还不错,2018-01-14 16:16:20,0,0,5
d***进,银牌会员,刚买的，接着掉价了，失望啊,2018-01-14 15:35:35,0,0,3
信***欺,PLUS会员,老品牌 值得信赖,2018-01-14 13:24:49,0,0,5
p***g,金牌会员,总体来说很不错，诺基亚还是值得信赖。,2018-01-14 13:04:42,0,0,5
皇***I,银牌会员,产品已经收到，外观方面与图上基本吻合。质量问题待体验几天后再追评！,2018-01-14 13:02:52,0,1,5
c***8,银牌会员,神机啊，为了孩子不用智能机，专门给孩子准备的，功能齐全。,2018-01-14 12:46:41,0,0,5
j***i,银牌会员,京东快递小哥货到了电话也没有一个啊太差劲了，手机还没用过几了可说,2018-01-14 12:35:48,0,0,5
阿灿哥哥2017,银牌会员,满意，不仅仅是老年机哦，定位有待开拓,2018-01-14 10:41:33,0,0,5
南***赵,金牌会员,太垃圾了  ！一次买了5个  一个按键不好使！,2018-01-14 10:37:00,0,1,1
d***9,钻石会员,一如既往的经典，电池真带劲，不错,2018-01-14 10:33:00,0,0,5
j***f,PLUS会员,老手机，送老年人使，还是不错的，我都以为现在不生产了，后来看到产地是东南亚,2018-01-14 09:54:44,0,0,5
j***1,铜牌会员,不错。。。。。,2018-01-14 09:49:32,0,0,5
j***q,铜牌会员,总体来说还行吧，给爷爷买的。主要还是相信诺基亚的质量。,2018-01-14 08:52:32,0,0,5
z***n,银牌会员,一般般一般般,2018-01-14 08:06:16,0,0,5
s***a,PLUS会员,给老妈买的，感觉屏幕太大，按钮太小…按键有点不方便,2018-01-14 07:10:05,0,0,4
霓***了,金牌会员,还不错吧！给老人用，还可以！,2018-01-13 23:57:01,0,0,4
j***k,PLUS会员,货已经收到，很惊喜，比黑色好看，还是哪个味，一直相信京东商城的品质，一直相信诺基亚的品质，好评！,2018-01-13 22:11:40,0,1,5
0***静,钻石会员,老公买的，公司不让带智能手机，,2018-01-13 22:09:10,0,0,5
j***l,银牌会员,用了一段时间了才来评价，手机真的很好用，非常满意,2018-01-13 21:56:28,0,0,5
木***6,铜牌会员,好用,2018-01-13 21:48:45,0,0,5
j***i,铜牌会员,很不错,2018-01-13 21:29:16,0,0,5
j***f,铜牌会员,手机已经收到不错品牌就是值得信赖,2018-01-13 20:21:50,0,0,5
Y***n,铜牌会员,挺好！京东送货上门！,2018-01-13 17:39:10,0,0,5
c***g,金牌会员,给老爸买的，不知道用得怎么样，应该还行,2018-01-13 16:32:01,0,0,5
陈***亲,金牌会员,不错，可以的,2018-01-13 16:06:04,0,0,5
y***k,钻石会员,不错的呀，经常在京东买这买那，关键是物流快，质量有保证,2018-01-13 15:31:20,0,0,5
s***4,金牌会员,老牌子手机，还是值得信赖的,2018-01-13 14:34:21,0,0,5
j***a,PLUS会员,有点遗憾没有震动模式,2018-01-13 13:26:43,0,0,5
j***f,PLUS会员,其他都还不错，就是不能用电信卡,2018-01-13 10:26:08,0,0,5
j***g,金牌会员,好,2018-01-13 09:57:24,0,0,5
s***3,银牌会员,看着还是挺不错的，机子小巧精致，重量轻。适合老人使用。声音更大一点就好了,2018-01-13 08:37:59,0,0,5
1***p,金牌会员,诺基亚质量杠杠的，你值得拥有,2018-01-13 00:10:38,0,0,5
j***w,PLUS会员[试用],手机很好用,2018-01-12 20:58:39,0,0,5
d***n,金牌会员,很好,2018-01-12 16:58:34,0,0,5
迷***生,银牌会员,用了很久才来评论，因为之前一直坚信很好，用到现在还是经常死机，真是太差了，杂牌机都比不上,2018-01-12 16:35:37,0,0,5
x***x,企业会员,神器，没有扩充卡，没有摄像头，绝对原始,2018-01-12 16:33:21,0,0,5
j***o,金牌会员,此用户未及时评价，系统默认好评。,2018-01-12 16:23:36,0,0,5
jd_138907kbs,银牌会员,非常好，物超所值,2018-01-12 13:54:04,0,0,5
k***1,PLUS会员,小家伙挺好用,2018-01-12 13:44:28,0,0,5
j***n,银牌会员,手感还不错，给父母买的，父母说比老版的用起来麻烦点，不过还不错,2018-01-12 13:35:16,0,0,5
L***胜,银牌会员,好,2018-01-12 10:35:49,0,0,5
Y***c,铜牌会员,还是诺基亚经典,2018-01-12 09:36:18,0,0,5
j***u,银牌会员,东西不错,2018-01-12 08:51:56,0,0,5
l***4,银牌会员,好i，非常好,2018-01-12 07:35:11,0,0,5
j***5,铜牌会员,手机小巧玲珑，还可以,2018-01-12 07:32:56,0,0,5
石***8,铜牌会员,买给老爸用的，暂时还好,2018-01-11 21:33:38,0,0,5
j***a,铜牌会员,不错,2018-01-11 21:10:10,0,0,5
j***x,银牌会员,手机很实用，京东上买就是快，态度也很好，买东就是要到京东上买，很好，很喜欢，给个大大的赞,2018-01-11 20:51:48,0,0,5
z***o,银牌会员,这手机只支持联通移动，里面搞个体验卡是电信号码不能用，很无语。,2018-01-11 15:41:46,0,0,5
万***0,金牌会员,备用机很好用,2018-01-11 15:06:48,0,0,5
丿***丶,银牌会员,用着不错,2018-01-11 14:45:56,0,0,5
K***9,金牌会员,诺基亚手机确实耐用，手感好,2018-01-11 13:00:58,0,0,5
d***2,PLUS会员,好用，京东物流没得说 快,2018-01-11 12:28:10,0,0,5
j***h,银牌会员,诺基亚待机时间长，接打电话一直都是诺基亚,2018-01-11 12:06:13,0,0,5
j***t,金牌会员,很好,2018-01-11 08:09:39,0,0,5
金***米,铜牌会员,大家放心购买还行挺好用的哈哈哈下次继续购买,2018-01-11 04:43:04,1,0,5
王***4,金牌会员,超长待机时间,2018-01-10 22:02:48,0,0,5
j***i,银牌会员,还好吧 就是没有显示星期几  然后手机铃声有点小,2018-01-10 21:44:49,0,0,5
夏***7,银牌会员,手机延迟收到，Nokia105，本机后盖里面的号不一样，一般般。,2018-01-10 21:40:17,0,0,5
