名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***i,银牌会员,物流速度慢，说好的赠品没有，服务态度差劲??,2017-11-10 09:39:30,0,0,1
m***5,银牌会员,很好,2017-11-10 08:08:46,0,0,5
j***3,钻石会员,买给别人用的，暂时还不知道咋样,2017-11-10 07:58:42,0,0,5
h***3,银牌会员,好用，妈妈很喜欢。。价格也实惠。。,2017-11-10 00:18:58,0,0,5
乖***英,银牌会员,好评,2017-11-10 00:05:15,0,0,5
s***g,铜牌会员,只能说还行╮(￣▽￣)╭，发过来发票都没得,2017-11-09 22:53:05,0,0,2
z***7,金牌会员,手机挺好的，挺满意,2017-11-09 22:45:04,0,0,5
z***2,金牌会员,非常满意的一次购物，物美价廉，性价比高。,2017-11-09 22:05:21,0,0,5
j***b,金牌会员,给爸爸买用，爸爸很喜欢，也很合适,2017-11-09 21:36:10,0,0,5
j***a,银牌会员,一模一样，很合适，很喜欢，很满意，很赞。,2017-11-09 20:41:45,0,0,5
u***y,银牌会员,还不错,2017-11-09 18:35:56,0,0,5
j***n,银牌会员,好,2017-11-09 18:32:27,0,0,5
j***f,铜牌会员,还行快递是速度,2017-11-09 13:43:05,0,0,5
我***南,钻石会员,帮朋友买的 他说很好,2017-11-09 13:05:02,0,0,5
A***界,银牌会员,给老妈买的，还可以,2017-11-09 12:15:04,0,0,5
j***b,钻石会员,物流快，质量手感也可以。,2017-11-09 10:58:48,0,0,5
b***n,银牌会员,手机不错,2017-11-09 09:02:22,0,0,5
永***正,金牌会员,不错用起来很方便还不错的,2017-11-09 08:12:16,0,0,5
z***5,金牌会员,手机好用，买了就就降价啦！好心噻,2017-11-09 07:47:32,0,0,5
w***8,钻石会员,用着顺手，速度一般，质感比较好。,2017-11-08 20:04:09,0,0,5
j***v,金牌会员,宝贝很不错物流也很快不错的一次购物会再来,2017-11-08 19:22:18,0,0,5
j***l,金牌会员,很好，就是没有手机膜，赠品里有收到的货却没有,2017-11-08 18:52:44,0,0,5
D***k,银牌会员,这次购物很满意。资量很好，物流很快。,2017-11-08 18:30:55,1,0,5
jd中的迷失,银牌会员,给朋友买的，朋友说不错挺好的，,2017-11-08 17:43:07,0,0,5
书包先生,PLUS会员,同事买的，屏幕大小合适，不打游戏，配置足够了，总体来说，不错的,2017-11-08 15:20:35,0,0,5
529448572,银牌会员,还可以吧～用一段时间才知道～物流好慢！,2017-11-08 13:01:10,0,0,5
j***1,钻石会员,很好的手机，老年人用用,2017-11-08 12:46:25,0,0,5
梅***5,PLUS会员,便宜又合适,2017-11-08 11:36:33,0,0,5
j***e,金牌会员,不错，还是喜欢华为的手机。,2017-11-08 10:16:24,0,0,5
C***觉,银牌会员,给妈妈买的，感觉还不错，比实体店便宜好多，一直都信赖京东，好多家电都是在京东上买滴,2017-11-08 10:06:50,0,0,5
陈***娇,银牌会员,可以,2017-11-08 09:41:53,0,0,5
j***e,铜牌会员,还行,2017-11-08 09:39:27,0,0,5
7***w,PLUS会员,买了好几个了，满分,2017-11-08 01:23:28,0,0,5
j***9,金牌会员,手机信号太差了，其他品牌手机有两格信号，而这台手机一格信号都没有一直打不通，无语,2017-11-07 22:08:12,1,0,1
j***u,铜牌会员,刚入手，还在习惯中，还不错,2017-11-07 21:27:04,0,0,5
j***d,银牌会员,好,2017-11-07 20:28:11,0,0,5
r***r,钻石会员,商品不错，快递给力，满意,2017-11-07 17:59:00,0,0,5
1***1,金牌会员,可以不错,2017-11-07 16:48:56,0,0,5
v***y,银牌会员,还行吧  都买了两个了,2017-11-07 16:27:23,0,0,4
快***郎,PLUS会员,东西不错，很喜欢,2017-11-07 16:17:55,0,0,5
h***r,钻石会员,开机的时候感觉里面有一道黑色的印记,2017-11-07 14:11:58,0,0,4
L***渺,金牌会员,妈妈用的，用的挺好的。,2017-11-07 12:07:44,0,0,5
j***0,银牌会员,不错，颜值可以，手感也不错，给老妈用的！,2017-11-07 11:44:01,0,0,5
jd_一辈子，很短,金牌会员,手机不错，内存32G，支持4G，价格又不高，外观可以，摄像头清晰,2017-11-07 07:31:38,0,0,5
z***5,银牌会员,关注好久了！才下定决心买的！不错！,2017-11-06 23:40:23,0,0,5
j***i,金牌会员,感觉买早了，手机一般，手感一般,2017-11-06 22:30:16,0,0,5
末***车,金牌会员,手机收到了，，挺实惠的，，还送了个手机壳，，可能是不会拆的原因装套上去就拆不下来直接掰烂了，，，，,2017-11-06 21:23:18,0,0,5
c***j,PLUS会员[试用],给老人买的。好用就行,2017-11-06 21:17:13,0,0,5
j***k,铜牌会员,不错的手机,2017-11-06 20:41:57,0,0,5
欣***l,PLUS会员,东西很好，京东送货速度也很快、以后会继续光临,2017-11-06 20:38:06,0,0,5
王***6,金牌会员,非常好用，家人喜欢,2017-11-06 19:34:38,0,0,5
6***一,金牌会员,刚收到,2017-11-06 16:27:19,0,0,5
j***u,银牌会员,可以可以可以可以,2017-11-06 15:38:52,0,0,5
S***渎,金牌会员,非常棒，下次还来这边买，太好用了,2017-11-06 15:30:58,0,0,5
j***a,铜牌会员,手机很满意，符合商品,2017-11-06 11:00:45,0,0,5
y***生,金牌会员,还可以，到现在都没有出现问题,2017-11-06 01:32:37,0,0,5
j***2,PLUS会员,很好，搞活动买的，很合适，是正品，比实体店里优惠很多。下回再来，京东越来越好,2017-11-05 22:18:11,0,0,5
J***A,银牌会员,手机用了很久，挺好用，速度快.清晰可见，赞?,2017-11-05 21:18:57,0,0,5
j***1,银牌会员,上两天忙  今天才有空  手机挺好的   支持华为,2017-11-05 20:57:35,0,0,5
g***4,钻石会员,手机不错，千把块钱，性价比高,2017-11-05 18:38:57,0,0,5
万***云,银牌会员,还可以吧,2017-11-05 15:39:33,0,0,5
s***9,金牌会员,可以，比较适合，这个评价我觉得比较中肯。,2017-11-05 15:15:12,0,0,5
舒***姐,银牌会员,快递很慢 手机质量好不好不清楚 但是买手机一向选择京东,2017-11-05 12:37:19,0,0,5
j***9,金牌会员,妈妈用的挺好的,2017-11-05 12:05:02,0,0,5
j***f,铜牌会员,速度真快,2017-11-05 11:25:16,0,0,5
v***l,PLUS会员,手机很漂亮，操作方便，送给妈妈很好,2017-11-05 11:16:39,0,0,5
馨***6,铜牌会员,给朋友买的，朋友说赠品一般，其他还行,2017-11-05 10:24:57,0,0,5
我***伤,金牌会员,买第二个了，第一个掉洗手盆报废了,2017-11-05 09:29:23,0,0,5
重***事,银牌会员,之前一直用华为的，这次给老妈也买了这个手机，质量挺好的，功能很强大,2017-11-04 20:45:34,0,0,5
恹***孒,金牌会员,还行，给家里老人用刚合适，大小刚好。作为备用机还是不错的选择的。,2017-11-04 15:38:52,0,0,5
f***e,PLUS会员,物超所值,2017-11-04 15:37:21,0,0,5
d***g,钻石会员,不错,2017-11-04 13:59:43,0,0,5
s***1,银牌会员,能单手操作，性能非常好，是个好手机,2017-11-04 10:27:16,0,0,5
j***d,银牌会员,挺好，爱人也喜欢，在京东买手机应该信得过。,2017-11-04 08:14:17,0,0,5
c***9,钻石会员,还好高公用着说还可以不错，价格实惠...,2017-11-03 22:46:42,0,0,5
j***q,银牌会员,手机很好，用了很久了，不错。,2017-11-03 22:43:30,0,0,5
c***8,金牌会员,买给爸爸用的，还不错综合来说对得起这价格,2017-11-03 22:31:24,0,0,5
张***8,金牌会员,物流很快，当日送达，手机没问题，一次愉快的购物,2017-11-03 22:12:54,0,0,5
真心的天空,金牌会员,挺好用的哦，也挺实惠的，帮同事买的，用过了再来评价哦，华为值得拥有,2017-11-03 21:46:01,0,0,5
H***梦,银牌会员,好用,2017-11-03 17:53:19,0,0,5
m***9,银牌会员,还可以,2017-11-03 17:46:59,0,0,3
1***5,银牌会员,太坑了，才买没多久就降价啦，很郁闷,2017-11-03 14:46:23,0,0,1
j***w,银牌会员,手机收到了，是帮别人买的，还不错，好评,2017-11-03 13:32:11,0,0,5
送***哥,金牌会员,老婆选的，我就买了,2017-11-03 12:29:19,0,0,5
j***x,金牌会员,给爸爸买的，很不错,2017-11-03 11:49:50,0,0,5
j***b,银牌会员,不错，好用,2017-11-03 11:45:37,0,0,5
B***9,银牌会员,手机看着还不错，用着也快！爸爸挺喜欢！,2017-11-03 10:49:23,0,0,5
j***2,银牌会员,不错很满意,2017-11-03 06:59:36,0,0,5
y***9,钻石会员,速度快  不错,2017-11-02 22:20:30,0,0,5
2***1,钻石会员,非常不错，特别好用，电池耐用,2017-11-02 22:08:49,0,0,5
-***-,银牌会员,好,2017-11-02 21:00:39,0,0,5
q***8,铜牌会员,不错，没毛病,2017-11-02 20:44:58,0,0,5
j***m,银牌会员,好看好用，物美价廉很好，?????,2017-11-02 18:37:53,0,0,5
j***u,钻石会员,送货快，性价比还行，正在使用中，以后追冰……，，，，，，,2017-11-02 17:24:18,0,0,5
j***y,金牌会员,手机一般！屏幕小了点！价钱也合理,2017-11-02 17:10:52,0,0,5
jd345232ckr,金牌会员,东西质量不错，店家明明有送套，我问他说没有，害我又买一个，感觉店铺责任感差,2017-11-02 16:11:10,0,0,4
y***r,金牌会员,华为值得信赖，以前买了一台畅玩4用两年，希望这个畅享6s也能用两年，手机不错，照相清晳，速度飞快，以后还买。,2017-11-02 15:27:30,0,0,5
j***3,银牌会员,送货速度快,2017-11-02 14:38:35,0,0,5
K***P,银牌会员,买错了，和全网通型号不一样,2017-11-02 13:09:51,0,0,5
j***3,金牌会员,手机挺好的。给家人买了三个，也是醉了，有多爱呀！,2017-11-02 12:30:59,0,0,5
j***0,铜牌会员,不得不说客服态度很好，没有不理人的情况，买手机也是历经波折，我妈妈说手机反应慢但是我看了一下不是翻新机，不知道问题出在哪里，倒是带了俩个手机壳和一张膜挺好的，不知道咋回事手机膜比手机小好多用不了，忽略这些问题手机还是蛮不错的。,2017-11-02 10:16:07,0,0,5
j***1,钻石会员,还不错吧，用起来也挺好,2017-11-02 10:01:27,0,0,4
S***y,银牌会员,不错，给老妈买了一个，非常喜欢,2017-11-02 01:04:38,0,0,5
嗳***贝,金牌会员,刚买回来没几天，屏幕坏了,2017-11-01 20:22:33,0,0,5
j***7,银牌会员,还行,2017-11-01 20:10:04,0,0,5
正***8,PLUS会员,很好，原封的，亲戚用了很满意,2017-11-01 17:19:53,0,0,5
j***m,PLUS会员[试用],不错，像素不给力,2017-11-01 16:32:13,0,0,5
s***n,钻石会员,手机使用很好，很满意！,2017-11-01 15:32:30,0,0,5
任***改,金牌会员,不错,2017-11-01 14:52:17,0,0,5
d***i,银牌会员,好好华为6s可以,2017-11-01 13:12:56,0,0,5
c***3,钻石会员,东西很不错。,2017-11-01 11:28:35,0,0,5
君***君,银牌会员,手机反应还可以，还不错,2017-11-01 10:58:31,0,0,5
j***1,银牌会员,挺好用的,2017-11-01 09:32:38,0,0,5
o***2,PLUS会员,朋友挺喜欢的,2017-11-01 08:44:17,0,0,5
l***n,银牌会员,一般,2017-10-31 23:25:00,0,0,4
j***e,银牌会员,不太值得，屏幕好细，老人机还差不多。。。。,2017-10-31 22:38:46,0,0,1
j***5,铜牌会员,太卡。,2017-10-31 22:01:40,0,0,5
黄***7,铜牌会员,手感很好，比我之前用的款式薄很多，是一体式金属后盖，配了保护套和贴膜，挺满意的。,2017-10-31 16:38:47,0,0,5
j***7,银牌会员,哎,2017-10-31 13:18:35,0,0,2
执***3,银牌会员,给父亲买的。老人很喜欢，反应也挺快。以后视频再也不用看不清楚了。,2017-10-31 13:06:29,0,0,5
老***山,金牌会员,还没开始用，有没有问题不知道。但手机好评！现在的手机很人性化，手感很好！比我想象的还好。买给老人的，绝对可以了。,2017-10-31 10:30:01,0,0,5
j***j,铜牌会员,手机质量很好。就是电池不耐用。如果玩游戏看电视3，4小时就没电了。,2017-10-31 04:14:05,0,0,5
j***d,钻石会员,不错,2017-10-30 20:43:57,0,0,5
m***1,PLUS会员,不错。,2017-10-30 20:29:56,0,0,5
j***2,银牌会员,手机不错，非常好用。,2017-10-30 19:17:31,0,0,5
j***w,银牌会员,电话用着还可以，功能超多相素高，五星。,2017-10-30 19:02:25,0,0,5
A***W,银牌会员,很好，很实用非常棒，值得购买,2017-10-30 17:17:28,0,0,5
D***6,银牌会员,全家人都在用华为 对他的产品还算信赖,2017-10-30 16:48:28,0,0,5
j***d,PLUS会员,跟手机一块的，大小合适实用，手机也很好,2017-10-30 15:49:13,0,0,5
b***n,钻石会员,很漂亮速度快,2017-10-30 13:18:10,0,0,5
杨***财,银牌会员,差,2017-10-30 13:15:45,0,0,1
王***5,金牌会员,还不错哦,2017-10-30 11:38:09,0,0,5
h***6,金牌会员,目前用着还行，希望一直好下去,2017-10-30 11:22:49,0,0,4
j***1,银牌会员,回家不到一星期就把屏摔碎了，刚开始还以为发货时有贴好钢化膜呢，结果发现是屏摔碎了，心里好难受，为什么卖家发货时不给贴个钢化膜呢，很郁闷,2017-10-30 10:23:17,0,0,5
1***p,金牌会员,不错，不错，不错,2017-10-30 09:34:54,0,0,5
希***爱,铜牌会员,快递慢…非常慢…,2017-10-30 08:38:37,0,0,5
健***8,金牌会员,还不错，内存32g，5寸大屏用着刚刚好，性价比很高值得购买！,2017-10-30 07:56:11,0,0,5
多***米,银牌会员,很漂亮，值得推荐,2017-10-30 05:43:22,0,0,5
j***g,银牌会员,现在还好。,2017-10-29 23:41:40,0,0,5
j***0,钻石会员,还行，性价比比较高,2017-10-29 23:03:51,0,0,5
j***k,钻石会员,物流不靠谱,2017-10-29 19:59:20,0,0,3
j***f,银牌会员,一个字，好。质量好，不碎屏，机身很薄。,2017-10-29 18:19:44,1,0,5
s***8,银牌会员,圣达菲,2017-10-29 16:23:56,0,0,4
z***4,金牌会员,不错,2017-10-29 14:20:45,0,0,5
K***s,铜牌会员,手机已收到，还不错，给予好评。,2017-10-29 13:12:37,0,0,5
j***1,钻石会员,手机小巧精致，超薄，系统流畅，435CPU，视频ok,2017-10-29 12:47:47,0,0,5
j***c,银牌会员,质量很好屏幕清晰音质很好,2017-10-29 12:45:06,0,0,5
f***t,银牌会员,我喜欢华为的手机，很好！很满意！以后还会选择华为！,2017-10-29 11:45:35,0,0,5
s***鹰,银牌会员,挺好用的，外观也好看，信赖华为手机。,2017-10-29 09:28:02,0,0,5
L***娘,银牌会员,手机很好用，也不卡,2017-10-28 23:53:42,0,0,5
赵***0,银牌会员,手机质量不错，速度反映都蛮快的，3+32的内存对于不怎么玩游戏的我也是足够了，相信京东，相信华为品质！！！,2017-10-28 23:22:28,0,0,5
A***G,银牌会员,我们一家人都是在用华为手机.我也觉得好用.这次是帮我姐姐买的.手机不在我身边无法拍照,2017-10-28 19:54:47,0,0,5
楚***影,PLUS会员,店家服务不好，什么事都让找售后，要你干嘛,2017-10-28 17:16:39,0,0,1
m***C,银牌会员,手机反应迟钝 ，服务差，贴膜十多天了还没到,2017-10-28 14:57:49,0,0,2
剑***5,银牌会员,好用，京东质量没得说。支持！,2017-10-28 13:48:17,0,0,5
s***8,PLUS会员,国产手机，我己买了3台了，速度快，好使，都是家人使用。,2017-10-28 13:04:44,0,0,5
l***o,金牌会员,质量真心的有点差，不小心一摔就这样，而且售后只能换壳不能维修，后壳200多，手机才888，最后一次用华为了。真不建议朋友们买了。,2017-10-28 11:54:33,0,0,1
j***t,银牌会员,可以,2017-10-27 19:19:38,0,0,5
