名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
l***8,铜牌会员,手机还行，比魅族屏小了点，但是拿在手里很舒服，现在还在磨合期，用用再说吧,2018-01-12 22:09:54,0,0,5
j***7,PLUS会员,系统里有很多没用的app.全把他删了。,2018-01-12 21:51:04,0,0,5
j***y,铜牌会员,店家服务态度不好，不回答都算了，还把我屏蔽了，消息都发不出来，售前服务太差，差评,2018-01-12 21:25:35,0,0,5
1***芯,金牌会员,手机还可以,2018-01-12 21:25:25,0,0,5
贤***3,银牌会员,给老爸老妈买的，挺不错,2018-01-12 21:22:33,0,0,5
贤***3,银牌会员,给老爸老妈买的，挺好的,2018-01-12 21:22:14,0,0,5
吴***勤,PLUS会员,东西很棒，我很喜欢，谢谢谢谢谢谢谢谢谢谢谢谢谢,2018-01-12 20:54:06,0,0,5
j***o,铜牌会员,手机挺好的，卖家也挺好的，物流也很快，就是没收到膜和手机壳，说会补发，没关系了，手机质量挺好的，挺满意,2018-01-12 20:13:34,0,0,5
k***R,银牌会员,还行吧,2018-01-12 17:50:01,0,0,5
e***N,铜牌会员,这台手机还可以，刚玩王者的时候不大,2018-01-12 17:05:48,0,0,5
柳***山,银牌会员,还不错,2018-01-12 16:43:32,0,0,5
j***i,银牌会员,不错，就是送扑克有点怪怪的,2018-01-12 16:27:27,0,0,5
佘***伟,PLUS会员,快过年了，送老丈人丈母娘的，还未拆封，小米值得信赖,2018-01-12 15:57:27,0,0,5
佘***伟,PLUS会员,快过年了，送老丈人和丈母娘的，还没拆封，小米手机值得信赖,2018-01-12 15:56:27,0,0,5
青***哩,PLUS会员,送给朋友的，不知道喜不喜欢,2018-01-12 15:32:06,0,0,5
X-M渺茫,银牌会员,手机不错，买给叔叔用。小米手机一直给好评。,2018-01-12 14:31:39,0,0,5
j***j,PLUS会员,信赖小米，一直都在用小米，这次给老爸买一个手机。还是选择小米。,2018-01-12 12:47:02,0,0,5
j***f,PLUS会员,非常满意，物美价廉值得购买，物流也非常快。,2018-01-12 12:26:07,0,0,5
J***l,银牌会员,手机很好，就是没有耳塞,2018-01-12 11:41:28,0,0,5
可***政,PLUS会员,物有所值，性价比很高啦哈哈哈~,2018-01-12 11:26:35,0,0,5
黑***6,PLUS会员,挺好的…,2018-01-12 11:25:10,0,0,5
j***然,银牌会员,好评,2018-01-12 11:13:29,0,0,5
j***p,铜牌会员,很好，用着还可以,2018-01-11 23:16:36,0,0,5
h***1,金牌会员,总体还不错吧，毕竟便宜。,2018-01-11 19:37:32,0,0,5
翰***音,银牌会员,用了几天才来评论的，老妈用的，很不错,2018-01-11 18:02:48,0,0,5
j***3,金牌会员,性价比很好，小米的客服很到位，十分满意。,2018-01-11 16:29:17,0,0,5
j***n,铜牌会员,不错，送妈妈，她很喜欢。,2018-01-11 15:49:47,0,0,5
j***1,银牌会员,挺好的～都用了快一个月了,2018-01-11 15:41:10,0,0,5
j***a,银牌会员,货到了，手机看起来还可以！,2018-01-11 14:01:32,0,0,4
y***5,PLUS会员,给妈妈买的，不错，用起来很好。,2018-01-11 14:00:56,0,0,5
草***量,金牌会员,不错,2018-01-11 13:26:10,0,0,5
c***o,PLUS会员,送货很及时，物美价廉,2018-01-11 13:24:13,0,0,5
l***h,金牌会员,史上最好哭快递员叔叔,2018-01-11 11:39:06,0,0,5
我***3,金牌会员,买给我亲爱的妈妈用的，已是给她买的第二部小米，质量真心不错，价格实惠，适合老人家用，妈妈也喜欢,2018-01-11 10:58:25,0,0,5
顧***顧,PLUS会员,京东送货很块，东西也很好，有保障。,2018-01-11 10:44:29,0,0,5
j***6,金牌会员,质量可以,2018-01-11 10:02:01,0,0,5
先***心,PLUS会员,好,2018-01-11 09:57:07,0,0,5
j***d,PLUS会员,买给老妈子用，性价比不错，推荐！,2018-01-11 09:55:37,0,0,5
z***3,银牌会员,"小米还是不错的手机！对比差不多配置的华为P7,小米要胜出很多！流畅很多！相比之下小米还是很实在的！",2018-01-11 07:45:57,0,0,5
世***都,银牌会员,手机给老年人买的，中间虽然有点不愉快，但是还是准时收到货了,2018-01-11 07:41:43,0,0,5
j***8,银牌会员,很好用物美价廉,2018-01-11 06:44:54,0,0,5
w***d,PLUS会员,手机是送给母亲用的，价格便宜，功能俱全。必须好评。,2018-01-11 00:23:31,0,0,5
回***9,铜牌会员,很不错哟，真的,2018-01-11 00:08:25,0,0,5
5***珊,钻石会员,性价比高。。,2018-01-10 23:33:34,0,0,5
w***u,钻石会员,货已收到，要问下爸爸用得怎么样，再追评。,2018-01-10 22:11:05,0,0,5
k***3,银牌会员,目前没有什么问题,2018-01-10 22:03:39,0,0,5
j***a,铜牌会员,好好好好好好好好好好好好,2018-01-10 20:44:35,0,0,5
A***音,铜牌会员,买个家人的，一直相信小米，不错,2018-01-10 16:18:31,0,0,5
s***e,铜牌会员,还没用，看着还可以,2018-01-10 14:45:55,0,0,5
j***8,PLUS会员,"商品非常好，拿到手上非常喜欢。 物流特别快。我实在是太喜欢太爱了！，g413513538度，简直爱不释手，爱到疯狂。
喜欢。赞一个！ 以后还会推荐朋友过来买。。喜欢喜欢  赞赞赞赞",2018-01-10 14:25:02,0,0,5
宝***琪,金牌会员,第四次买了！不错,2018-01-10 14:20:24,0,0,5
林***0,PLUS会员,"商品非常好，拿到手上非常喜欢。 物流特别快。我实在是太喜欢太爱了，简直爱不释手，爱到疯狂。
喜欢。赞一个！ 以后还会推荐朋友！！！；。！！。啊呀妈呀哈喽美女啊过来买。。喜欢喜欢  赞赞赞赞",2018-01-10 14:13:54,0,0,5
d***2,PLUS会员,不错的,2018-01-10 14:13:30,0,0,5
j***d,银牌会员,呢个牌子我一直在用很好虽然不贵但质量不错，值得拥有。,2018-01-10 13:43:37,0,0,5
风***w,银牌会员,比较适合,2018-01-10 13:22:14,0,0,5
j***b,铜牌会员,不满意，好卡好慢，没有讲的甘好,2018-01-10 13:19:14,0,0,5
C***x,银牌会员,总得来说还可以,2018-01-10 12:18:50,0,0,5
2***白,金牌会员,已经买了几部了，小米手机确实很好用，物美价廉！,2018-01-10 11:57:32,0,0,5
l***n,钻石会员,给妈妈买的，已经用上了，非常好，谢谢,2018-01-10 11:45:29,0,0,5
A***9,银牌会员,还不错，妹妹很喜欢，是正品,2018-01-10 11:04:33,0,0,5
1***p,钻石会员,质量好，用着也好，会继续购买,2018-01-10 07:58:27,0,0,5
7***奋,钻石会员,哈哈哈哈哈哈哈哈哈哈非常好。,2018-01-09 23:24:39,0,0,5
2***2,PLUS会员,手机选小米，购物上京东,2018-01-09 22:04:22,0,0,5
j***a,铜牌会员,不错，就是内存不够,2018-01-09 18:33:24,0,0,5
j***x,铜牌会员,此用户未及时评价，系统默认好评。,2018-01-09 17:31:24,0,0,5
阿***4,银牌会员,不错,2018-01-09 17:04:29,0,0,5
蕾***蕾,PLUS会员,性价比很高的一款手机，京东品质值得信赖，满意。,2018-01-09 17:00:44,0,0,5
jd_182376owx,金牌会员,此用户未及时评价，系统默认好评。,2018-01-09 17:00:07,0,0,5
l***6,铜牌会员,不错,2018-01-09 15:48:08,0,0,5
l***6,铜牌会员,还好，老妈比较喜欢，就是上午到家，下午给个小孩偷去了，幸好找回来了,2018-01-09 15:47:58,0,0,5
麻***饼,PLUS会员,便宜好用，实惠,2018-01-09 15:17:30,0,0,5
京***8,金牌会员,凑合着用吧，还行。,2018-01-09 14:57:13,0,0,4
w***y,钻石会员,给父母买的，老人很喜欢，对于五十多不识字的人来说，学习一下很有必要,2018-01-09 13:22:05,0,0,5
j***t,铜牌会员,差评什么破手机插上移动卡用都用不起,2018-01-09 12:53:10,0,0,5
完***机,铜牌会员,今天到了，京东服务还是一样，老顾客了！一直京东信赖京东！快递速度快！下大雪才迟到一天！加油！快递辛苦啦,2018-01-09 12:33:36,0,0,5
j***7,PLUS会员,很合适,2018-01-09 10:44:25,0,0,5
风***榭,银牌会员,物流太慢了，其他的还行吧，,2018-01-09 09:13:21,0,0,5
n***1,银牌会员,物有所值，很实惠，性能好，颜值高！,2018-01-08 23:28:41,0,0,5
1***i,PLUS会员,非常满意好好,2018-01-08 22:57:42,0,0,5
S***E,铜牌会员,好好好好好好好好好好好好好好好好好好好好,2018-01-08 21:36:54,0,0,5
j***x,铜牌会员,手机收到，和描述的一样，还有赠品,2018-01-08 20:40:09,0,0,5
w***8,PLUS会员,性价比高，质量还可以,2018-01-08 20:05:46,0,0,5
j***4,金牌会员,冲着性价比高买的，电有挺耐用的吧！,2018-01-08 19:48:05,0,0,5
c***i,银牌会员,用着不错 别的不说了,2018-01-08 15:58:03,0,0,5
u***B,铜牌会员,东西挺好的给父母买的用起来满意,2018-01-08 15:44:00,0,0,5
特***了,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-01-08 14:17:47,0,0,5
j***生,PLUS会员,好好好好好好好好好好好好好好好,2018-01-08 12:32:52,0,0,5
简***巾,PLUS会员,不错，买给老**，性价比很高，颜色也漂亮多了，相比一般的同价位产品,2018-01-08 11:24:38,0,0,5
K***j,铜牌会员,手机很好用，信号也很好！,2018-01-08 10:58:32,0,0,5
I***I,银牌会员,因为天气原因晚到了几天，但是小米的手机质量还是可以的，性价比高，符合市场定位，正常使用满分,2018-01-08 09:12:48,0,0,5
超***8,银牌会员,买给老年人用的  我用了一下  反应比较快 看后期怎么样了,2018-01-08 07:49:39,0,0,5
j***3,PLUS会员,京东是总能给人惊喜和心安的购物平台。买到的商品很满意，收到之后非常喜欢。以后还会继续在京东上面买东西，依然成为京粉。,2018-01-08 07:34:32,0,0,5
望***天,铜牌会员,总体来说还不错，给爸妈买的，功能足够了,2018-01-08 00:29:48,0,0,5
玲***1,银牌会员,给妈妈买的，她非常喜欢，字体清晰，非常适合中老年人。。。,2018-01-08 00:18:58,0,0,5
百***香,铜牌会员,可以，质量好.,2018-01-07 23:37:27,0,0,5
丁***默,银牌会员,手机还不错，有时会有点小卡，给老人用用还可以的,2018-01-07 23:02:09,0,0,5
z***5,银牌会员,还好吧,2018-01-07 22:21:14,0,0,5
j***g,银牌会员,给我爸买的，感觉还可以，跟官网上买的差不多吧？用一段时间再看吧！,2018-01-07 22:19:38,0,0,4
YD1588888,PLUS会员,给表妹买的，手机很漂亮，运行流畅。,2018-01-07 22:07:55,0,0,5
蛋***好,银牌会员,小米4A。手机买给妈妈用，她很喜欢。,2018-01-07 21:41:05,0,0,5
M***5,金牌会员,不错，还送了贴膜和手机支撑环，虽然我没有贴好，本来还有手机壳的，但是送完了，送完了居然，老板你能补一个给我吗？,2018-01-07 19:57:56,0,0,5
人***斤,PLUS会员,不用谢,2018-01-07 18:43:42,0,0,5
j***啰,PLUS会员,买给妈妈用，普通的上网上微信，够了,2018-01-07 17:34:42,0,0,5
q***o,钻石会员,此用户未及时评价，系统默认好评。,2018-01-07 17:20:08,0,0,5
嘉***y,PLUS会员[试用],给婆婆买的感觉还可以,2018-01-07 14:23:40,0,0,5
j***8,银牌会员,走你,2018-01-07 13:55:19,0,0,5
U***I,铜牌会员,总体上说还可以,2018-01-07 13:30:45,0,0,5
j***e,铜牌会员,给爸爸买的，他说挺好用的,2018-01-07 12:30:39,0,0,5
j***8,PLUS会员,不错，物流速度慢点,2018-01-07 12:27:52,0,0,5
j***z,铜牌会员,手机不错，就是物流太慢了，一个多星期才到货，一直以为京东的物流很快的，没想到这么慢，手机还是很满意的,2018-01-07 12:21:47,0,0,5
j***b,PLUS会员,一如既往的好，支持京东，加油。,2018-01-07 11:33:16,0,0,5
j***d,银牌会员,好评，很好用，还便宜,2018-01-07 10:26:44,0,0,5
r***6,PLUS会员,宝贝收到了，卖家发货速度快，物流信息更新快。宝贝质量很棒，和卖家描述的一模一样，满意的一次网购，有需要还来这家,2018-01-07 09:20:57,0,0,5
j***n,铜牌会员,手机用起来很舒服，快递也很迅速，还送了好多赠品。,2018-01-07 07:29:19,0,0,5
j***n,PLUS会员,好评,2018-01-07 06:04:04,0,0,5
3***m,金牌会员,得得得了解了解的人是,2018-01-06 23:35:36,0,0,5
s***R,铜牌会员,一般般，，快递员服务挺好的，这是第二次买了，,2018-01-06 21:59:02,0,0,5
j***o,金牌会员,买了3个了不错,2018-01-06 21:47:37,0,0,5
张***3,钻石会员,123456,2018-01-06 21:19:22,0,0,5
j***o,金牌会员,挺不赖的，支持,2018-01-06 21:18:12,0,0,5
j***b,PLUS会员,此用户未及时评价，系统默认好评。,2018-01-06 18:37:09,0,0,5
d***x,铜牌会员,还可以,2018-01-06 17:50:04,0,0,5
j***8,银牌会员,便宜 ，还好了,2018-01-06 17:13:44,0,0,5
r***f,PLUS会员,妈妈用着，很喜欢的，老人家用没毛病！,2018-01-06 16:58:47,0,0,5
天***影,PLUS会员,好,2018-01-06 16:28:44,0,0,5
天***影,PLUS会员,好,2018-01-06 16:26:51,0,0,5
周***哥,金牌会员,看着还行，有点轻，这价钱值。,2018-01-06 15:49:37,1,1,5
j***z,PLUS会员,非常好用的小米手机 好不错????好用,2018-01-06 15:14:40,0,0,5
j***z,PLUS会员,手机不错??好用的小米手机 好 好 好,2018-01-06 15:14:09,1,0,5
j***7,银牌会员,还可以，挺好的,2018-01-06 14:21:20,0,0,5
醋***4,PLUS会员,很给力，发货速度快，而且东西很实用，真的点赞。值得拥有。,2018-01-06 13:47:40,0,0,5
q***c,铜牌会员,难以想象，才500元的手机，居然性能如此好，这是同价格的其他品牌手机比不了的！特点:不卡机，反应速度快，耗电慢。虽然也有些其他缺点，但是500元的手机，好意思规定过高的要求吗?已经很不错了，一般使用绝对没问题，打游戏还可以。爱小米，也爱京东，快递员服务态度棒棒哒，希望能给快递员加钱。下次购买必须滴♥,2018-01-06 13:35:59,0,0,5
s***6,PLUS会员,很好,2018-01-06 12:51:21,0,0,5
m***7,金牌会员,给老爸买的，用的还可以，比较流畅，，，，，。。。。。。。。。。。。。。。。。。。。,2018-01-06 10:55:17,0,0,5
海***小,银牌会员,用起来还行，再用一段时间看看！,2018-01-06 10:55:02,0,0,5
j***w,银牌会员,号,2018-01-06 09:45:16,0,0,5
东***风,PLUS会员,给我家老人买的，手机很不错，价钱也划算，到货很快，还有充电宝,2018-01-06 09:25:18,0,0,5
j***e,银牌会员,0k,2018-01-06 09:10:48,0,0,5
陈***1,PLUS会员,很好用，京东物流也很快，前天下单，昨天就到了很棒。,2018-01-06 08:36:06,0,0,5
莣***誰,钻石会员,好评,2018-01-06 00:35:03,0,0,5
j***a,银牌会员,不错，物美价廉，百元老年机，买了两个，随便玩玩配置够用了。,2018-01-05 22:10:43,0,0,5
j***a,银牌会员,不错，物美价廉，百元老年机，买了两个，随便玩玩配置够用了。,2018-01-05 22:07:52,0,0,5
j***h,钻石会员,很好，很满意，价格实惠的很，支持红米。,2018-01-05 19:56:49,0,0,5
N***4,金牌会员,京东快递很给力，速度快，而且快递小哥态度好，我心情也跟着变好了，谢谢京东的快递小哥，希望京东能够一直以这样的服务态度。,2018-01-05 19:19:31,0,0,5
j***k,铜牌会员,同等价位中，质量不错，以后还会购买,2018-01-05 18:28:00,0,0,5
小***i,银牌会员,挺好用的，老爸很喜欢,2018-01-05 16:32:29,0,0,5
j***5,铜牌会员,很满意很喜欢,2018-01-05 15:10:58,0,0,5
j***h,PLUS会员,赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞,2018-01-05 14:31:24,0,0,5
马***1,铜牌会员,买来两天了，感觉挺好！待机时间很长，上网速度也挺快！,2018-01-05 14:24:28,0,0,5
平***他,PLUS会员,质量好，价格便宜，送货到家速度快。服务态度也很好。还会再来。,2018-01-05 14:20:41,0,0,5
能***9,银牌会员,担心这价格难保原装新机，收货一看外包装就放心了。试用结果很好，很满意。送膜能帮助贴上就更好了。（坐了5站车花10元才请别人贴成）,2018-01-05 14:06:01,0,0,5
h***0,PLUS会员,很好很好很好,2018-01-05 12:54:10,0,0,5
R***欣,银牌会员,赞,2018-01-05 11:32:01,0,0,5
I***I,PLUS会员,好评！,2018-01-05 11:13:17,0,0,5
z***落,铜牌会员,手机不错，全网通，网速块,2018-01-05 09:47:09,0,0,5
j***3,金牌会员,手机刚刚收到，试用一下当备用机不错，店家没给发票,2018-01-05 09:14:44,0,0,4
j***l,银牌会员,一股一股亚麻碟,2018-01-05 07:31:31,0,1,2
j***t,PLUS会员,389买到的质优价廉服务好,2018-01-05 07:17:20,0,0,5
j***b,铜牌会员,这次手机总体来说是非常不错的,2018-01-04 23:01:45,0,0,5
奕***勇,PLUS会员,一直是小米的粉丝，产品质量可靠电池耐用省了很多充电的麻烦,2018-01-04 22:07:54,0,0,5
a***3,铜牌会员,很好，非常满意值得购买。,2018-01-04 21:37:58,0,0,5
l***6,PLUS会员,给老人买的，用着还行～～,2018-01-04 21:06:26,0,0,5
j***5,银牌会员,好支持国产,2018-01-04 20:51:44,0,0,5
o***o,PLUS会员,评价专用评价专用评价专用评价专用评价专用评价专用评价专用,2018-01-04 20:43:08,0,0,5
j***l,银牌会员,还行,2018-01-04 20:36:25,0,0,5
j***w,铜牌会员,帮婶婶买的。看着挺漂亮的。期待后期耐用。毕竟不是官网买的，价格也便宜。,2018-01-04 20:06:38,0,0,5
j***w,铜牌会员,帮邻居买的。听说还可以。价格挺便宜的。,2018-01-04 20:03:38,0,0,5
1***4,金牌会员,好用,2018-01-04 19:49:52,0,0,5
x***n,PLUS会员,送家人的，收到了，质量不错。用过小米，值得信赖，好评好评！！！！！！！,2018-01-04 18:39:16,0,0,5
d***e,钻石会员,妈妈特别喜欢，这是我买的第二个了，商家送货也很快,2018-01-04 18:27:15,0,0,5
K***t,银牌会员,电池不耐用，其他还可以,2018-01-04 18:14:15,0,0,5
j***0,银牌会员,快递拿到就开始用了好,2018-01-04 17:04:24,0,0,5
j***0,金牌会员,手机不错不错，手感很好，家人很喜欢，下次再买……,2018-01-04 16:07:27,0,0,5
M***l,银牌会员,可以,2018-01-04 15:23:51,0,0,5
j***4,铜牌会员,还可以，我满意,2018-01-04 15:08:51,0,0,5
哦***嘿,PLUS会员,挺不错的，价钱实惠，很好用,2018-01-04 14:26:28,0,0,5
j***0,银牌会员,刚收到货，用几天再看看,2018-01-04 14:00:46,0,0,5
k***W,铜牌会员,"就是坑,退货没你有就说屏幕有道划痕，不想退就直说，提供划痕照片也不提供就在那儿推脱.",2018-01-04 13:32:42,0,1,1
jd_再见时光,银牌会员,还阔以～还阔以～,2018-01-04 12:27:15,0,0,5
j***a,银牌会员,挺好的。用用看,2018-01-04 12:06:19,0,0,5
j***1,银牌会员,昨天就收到了，挺好看的，买来给奶奶用的,2018-01-04 11:45:40,0,0,5
j***8,PLUS会员,不错，包装结实。,2018-01-04 11:29:01,0,0,5
王***6,金牌会员,挺好的,2018-01-04 11:01:56,0,0,5
s***u,铜牌会员,一分钱一分货，手机还算可以吧就是卖家服务太差了,2018-01-04 10:36:04,0,0,5
s***u,铜牌会员,一般般，送的东西没用，卖家态度极差，,2018-01-04 10:31:34,0,0,5
A***5,银牌会员,超棒,2018-01-04 10:25:19,0,0,5
j***a,银牌会员,样式不错因为头次使用感觉这手机还是反应挺快的！防爆膜给的也行。总体来说可以,2018-01-04 10:23:49,0,0,5
j***6,银牌会员,老婆很喜欢满意,2018-01-04 08:24:48,0,0,5
j***h,钻石会员,可以,2018-01-04 00:42:59,0,0,5
j***1,铜牌会员,手机很好，赠品也可以，而且快递员态度非常好，非常满意,2018-01-03 22:58:44,0,0,5
我***呢,银牌会员,应该是第三次买了还不错,2018-01-03 21:31:00,0,0,5
w***g,PLUS会员,老人机，便宜实惠！够用，如果有指纹就更好了！,2018-01-03 20:21:28,0,0,5
非***安,铜牌会员,手感不错，给老爸买的，还可以吧,2018-01-03 20:09:52,0,0,5
j***l,铜牌会员,挺好的，很适合父母用，方便好用！,2018-01-03 20:04:37,0,0,5
j***c,铜牌会员,宝贝很不错，实物和图片相符，还送了塑料膜和塑料壳，赞\(≧▽≦)/！！！,2018-01-03 19:40:04,0,0,5
j***5,银牌会员,还行吧,2018-01-03 17:47:20,0,0,5
E***B,铜牌会员,"速度可以
666",2018-01-03 17:43:57,0,0,5
c***9,金牌会员,太棒了，超值的手机，这是买的第二个了,2018-01-03 17:42:18,0,0,5
f***n,铜牌会员,一如既往地好！又一次愉快的购物！,2018-01-03 17:40:26,0,0,5
竹***叶,铜牌会员,非常喜欢！,2018-01-03 17:09:11,0,0,5
话***丶,金牌会员,质量很好，速度很快。质量很好，速度很快。,2018-01-03 16:52:55,0,0,5
j***k,金牌会员,好用不贵,2018-01-03 16:22:50,0,0,5
Q***b,银牌会员,帮朋友买的，朋友说不错。应该是正品,2018-01-03 15:38:03,0,0,5
小***6,PLUS会员,满意,2018-01-03 14:44:50,0,0,5
j***0,铜牌会员,感觉还不错，价格便宜值得买,2018-01-03 14:41:23,0,0,5
j***i,银牌会员,小米手机，挺好的,2018-01-03 13:34:23,0,0,5
j***d,PLUS会员,手机可以,2018-01-03 12:59:43,0,0,5
jd_136470yhs,银牌会员,很慢，真的很不好，新手机就这么卡，以后还得了,2018-01-03 12:58:09,0,1,2
j***b,银牌会员,东西不错，物美价廉,2018-01-03 12:31:11,0,0,5
王***7,铜牌会员,宝贝不错，爸爸很喜欢。就是物流有点慢了,2018-01-03 12:22:29,0,0,5
j***c,银牌会员,手机刚到～看着还行～,2018-01-03 11:42:06,0,0,5
午***1,PLUS会员,喜欢这个，给家人买的，看看怎么样,2018-01-03 11:25:38,1,0,5
李***我,金牌会员,拿到手里很不错，大小合适，系统稳定，给家里老人用的，超值！,2018-01-03 11:17:08,0,0,5
大***瞳,钻石会员,给家人买的,2018-01-03 10:02:07,0,0,5
b***z,铜牌会员,很好一点也不卡,2018-01-03 09:45:26,0,0,5
j***l,铜牌会员,太差了，买的手机什么也没有，一个滑手机，包装太简单了,2018-01-03 09:25:12,1,3,1
l***r,银牌会员,应该是全新的吧 应该,2018-01-02 22:57:42,0,0,5
童***霏,银牌会员,手机一分钱一分货，买给老人家使用的，还是很满意的,2018-01-02 21:34:26,0,0,5
星***1,金牌会员,给爸爸买的，够他用了，就是刚买完就降价了。有些失落?，不过老人挺高高兴。。。。。。。。。他高兴就好了,2018-01-02 20:43:51,0,0,5
j***p,银牌会员,接电话开免提有杂音 不知道怎么回事,2018-01-02 20:31:55,0,0,4
林***0,PLUS会员,大品牌，值得信赖,2018-01-02 20:18:36,0,0,5
c***r,PLUS会员,东西不错 快递也不错~~,2018-01-02 20:14:11,0,0,5
