名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
P***4,钻石会员,顺丰收货要四天，我想是jia的,2018-01-30 10:59:12,0,1,2
j***x,铜牌会员,很好用，很便宜。非常好！！！,2018-01-30 09:29:23,0,0,5
j***1,铜牌会员,手机还是可以,2018-01-30 06:42:27,0,0,5
J***t,PLUS会员,物有所值!货票同行!非常喜欢!,2018-01-29 22:13:15,0,0,5
j***c,银牌会员,爸爸拿到手机很满意，简便好用，非常适合老年人使用。,2018-01-29 22:02:23,0,0,5
他***茶,PLUS会员,物流很快,2018-01-29 19:48:24,0,0,5
v***v,银牌会员,很不错。,2018-01-29 17:58:37,0,0,5
H***q,金牌会员,"刚收到,挺好",2018-01-29 17:45:04,0,0,5
婵***6,金牌会员,还不错，当老人机用,2018-01-29 16:05:36,0,0,5
j***n,银牌会员,比预想差得太多了！,2018-01-29 15:12:14,0,0,5
G***报,银牌会员,挺好的，挺好用的，不错不错不错，给你五星好评，好看有耐用，用着方便，不错不错不错，给你五星好评，开不开心，满不满意？,2018-01-29 13:57:22,0,0,5
香***哒,PLUS会员,收到,2018-01-29 13:25:53,0,0,5
z***9,银牌会员,很好,2018-01-29 13:22:48,0,0,5
j***q,银牌会员,这款手机还行，我是买给孩子学习用的。,2018-01-29 12:46:58,0,0,5
j***v,金牌会员,外现很满意，服务很好。合我意。,2018-01-29 11:29:37,0,0,5
w***8,银牌会员,还行吧，这个价位的要求不高。,2018-01-29 09:22:59,0,0,5
s***e,铜牌会员,手机收到了，挺满意的，用用看再评价,2018-01-29 09:18:29,0,0,5
x***6,PLUS会员,买给老人用的，很实惠，手感也不错，物流也够快，不错,2018-01-28 21:34:57,0,0,5
j***e,银牌会员,外表看着不错 给老爸买的不知道好不好用,2018-01-28 18:57:23,0,0,5
j***m,铜牌会员,还不错，颜色挺好看，与图片描述一致！,2018-01-28 18:47:50,0,0,5
y***8,PLUS会员,一般般吧,2018-01-28 18:19:30,0,0,5
j***壸,银牌会员,刚开机用着不错，更方面都挺好,2018-01-28 18:14:28,0,0,5
j***3,金牌会员,没有耳机吗,2018-01-28 16:38:13,0,0,5
j***z,铜牌会员,手机刚拿到，应该早就该拿到的，搞了大半天是物流把手机放到楼下的丰巢柜子里了，还忘记给我发信息了，这才虚惊一场呢！手机现在看着还可以就是后盖不好打开，打了好久也没打开，也可能是我不会开，只好等着过两天老公回家了让他开了，先干看着吧！不过说送两件曾品可是打开看了看也没给我送，不过手机找到了就行,2018-01-27 12:28:45,0,0,5
j***j,钻石会员,质量没得说，我妈拿着这看一起来看流星雨，哈哈?,2018-01-27 11:01:16,0,0,5
a***f,PLUS会员,还是可以的一次网购,2018-01-27 10:51:09,0,0,5
E***T,银牌会员,买给父母用的，物流超级快，相信华为质量还好,2018-01-27 08:27:56,0,0,5
1***p,PLUS会员,手机收到了看着很好，比想象的好，非常值得购买。赞,2018-01-27 06:17:50,0,0,5
j***a,铜牌会员,买给老爸用的，还没开始用，不知道怎么样，希望好用,2018-01-27 00:22:01,0,0,4
j***7,PLUS会员,正品 物流快 值得信赖 赞赞赞,2018-01-27 00:12:59,0,0,5
j***k,金牌会员,老人使用还不错，就是sim卡太麻烦了,2018-01-26 23:20:14,0,0,5
j***k,铜牌会员,宝贝还好，物有所值????,2018-01-26 20:20:45,0,0,5
j***n,银牌会员,东西不错，没毛病，差不多行了。,2018-01-26 18:52:51,0,0,5
j***6,铜牌会员,连发票都没有，钢化膜也没有，外套也没有,2018-01-26 16:27:30,0,0,5
j***e,铜牌会员,差评差评。差评差评。。。。用了两天就闪屏，然后联系客服不回复信息,2018-01-26 16:17:44,0,2,5
j***2,铜牌会员,这什么服务，手机到没信息没电话通知一下,2018-01-26 15:39:03,0,0,5
j***p,铜牌会员,物流十分给力,2018-01-26 13:05:52,0,0,5
b***y,PLUS会员,客服很好，帮忙解决发票下载问题。,2018-01-26 11:31:25,0,0,5
j***l,PLUS会员,很好的一款手机,2018-01-26 11:24:46,0,0,5
j***o,铜牌会员,发货像蜗牛，太慢太慢愁人。,2018-01-25 22:26:40,0,0,5
jd_158776exp,铜牌会员,全新的 功能全 充电快 很好用 会介绍朋友的 后面还是来这家 物美价廉,2018-01-25 21:26:06,0,0,5
jd_185669uxg,铜牌会员,手机收到了，父亲很喜欢，就是像素一般其他的功能还是不错的物有所值，建议钱不富裕的买，钱多的买好一点的,2018-01-25 20:01:02,0,0,5
呆***说,PLUS会员,这个价格很值，非常开心，发货速度快，没什么可挑剔，五星好评，非常的 满意！,2018-01-05 22:42:33,0,1,5
r***江,铜牌会员,好,2018-01-05 22:17:24,0,1,5
j***3,PLUS会员,不错很好！！！！！！！！！,2018-01-05 21:16:45,0,1,5
j***7,PLUS会员,不错好评！！！！！！！！！！,2018-01-05 21:14:25,0,1,5
j***m,PLUS会员,不错很好经济实惠价！！！！！！！,2018-01-05 21:00:07,0,1,5
小***想,银牌会员,很好,2018-01-05 18:45:14,0,1,5
m***1,金牌会员,还不错吧，,2018-01-05 18:37:50,0,1,5
j***3,铜牌会员,比較滿意吧！,2018-01-05 16:53:15,0,1,5
Z***4,银牌会员,不错，给妈妈买的，很实用,2018-01-05 15:58:19,0,1,5
j***t,铜牌会员,手机很好，赠品很多，我父母很喜欢。,2018-01-03 22:28:05,0,1,5
g***3,钻石会员,手机很不错，用了一段时间才来评价,2018-01-03 20:54:39,0,1,5
j***z,银牌会员,好,2018-01-03 18:11:18,0,1,5
W***L,铜牌会员,哈哈不错速度挺快的送了手机套钢化膜和一个小挂件,2018-01-03 18:00:16,0,1,5
香***子,铜牌会员,手机收到了，试了一下，手感挺好的，希望爸爸喜欢。,2018-01-03 17:26:06,0,1,5
j***8,PLUS会员,给爸爸买的，速度还是可以的,2018-01-03 14:59:20,0,1,5
j***s,PLUS会员,华为的手机值得信赖，京东服务好。,2018-01-03 13:53:25,0,1,5
杭***溜,PLUS会员,华为一直是我的最爱，价格实惠,2018-01-03 12:44:57,0,1,5
j***e,银牌会员,还不错，用起来就那样，物有所值，给老人用足够了。,2018-01-03 12:43:02,0,1,5
好***m,银牌会员,到货特别快，给爸爸买的，还可以,2018-01-03 11:44:14,0,1,5
芸***熈,PLUS会员,好,2018-01-03 11:23:33,0,1,5
j***d,铜牌会员,很不错，很满意的手机。实物和介绍的一样，快递也很快。,2018-01-03 11:10:01,0,1,5
j***8,PLUS会员,还可以。,2018-01-03 07:55:53,0,1,5
j***z,银牌会员,手机收到好几天啦用的挺好的挺满意的华为我是他的忠实粉丝我们一家人都用,2018-01-02 20:50:25,0,1,5
j***w,铜牌会员,东西都不全，耳机都没有。东西一般。,2018-01-02 19:25:33,0,1,5
键***人,金牌会员,"很适合中老年人使用
朋友她妈说不错的说",2018-01-02 18:15:16,0,1,5
j***2,PLUS会员,整体来说很好用，美中不足的就是没有给配耳机,2018-01-02 17:09:57,0,1,5
j***j,钻石会员,帮我姨买的，价格不错，价位也很实惠,2018-01-02 09:51:17,0,1,5
y***6,银牌会员,给妈妈买的，效果不错，性价比高，支持国产……,2018-01-02 09:18:20,0,1,5
j***f,金牌会员,怎么双卡不能同时用,2018-01-02 03:34:59,0,1,1
p***a,金牌会员,手机不错，价格也不贵。,2018-01-01 22:38:05,0,1,5
丶***峻,铜牌会员,还好，6666,2017-12-31 23:25:01,0,1,5
j***e,铜牌会员,没有带耳机，送的也不是钢化膜，反应还行，总体来说还可以，就是没有耳机，希望客服补发一个,2017-12-31 21:55:29,0,1,5
j***o,PLUS会员,不错、很实用.支持华为手机！,2017-12-31 21:39:07,0,1,5
j***5,银牌会员,好,2017-12-31 16:39:26,0,1,5
j***s,银牌会员,很好，,2017-12-31 13:50:45,0,1,5
e***e,银牌会员,手机收到了，给老爷子买的，快递里面一个裸机，一个充电器，一张贴膜，一个小支架，遗憾的是没有耳机，贴膜就一个塑料片片，不粘?，随便一个几块钱的也不能这样啊，哈哈?，反正也不贵，就这样吧。,2017-12-31 12:28:24,0,1,4
y***2,PLUS会员,很好很好用的东西的,2017-12-31 12:09:49,0,1,5
j***8,银牌会员,用着还行 几百元的东西,2017-12-31 11:13:13,0,1,5
疗***系,金牌会员,给家人买的，很好用，支持国产,2017-12-30 22:48:27,0,1,5
哈***4,金牌会员,还可以,2017-12-30 22:31:56,0,1,5
j***g,金牌会员,东西应该不错还行,2017-12-30 20:18:29,0,1,5
l***5,银牌会员,送货快，服务好,2017-12-30 08:47:52,0,1,5
文***啊,银牌会员,不是很满意，送的手机膜用都用不了，直接丢了，说好的客服时间最晚22：00，现在我找客服根本没人理,2017-12-29 19:31:23,0,1,5
炎***3,银牌会员,还行吧,2017-12-29 15:52:10,0,1,5
k***9,PLUS会员,华为手机还是很好的。,2017-12-29 14:42:54,0,1,5
沉***幻,PLUS会员,手机拿着手感很舒服，外观也挺好看的，总之这是一款不错的手机。,2017-12-29 12:43:40,0,1,5
孙***星,PLUS会员,总体说可以吧。对得起这个价钱,2017-12-29 11:56:29,0,1,5
s***8,钻石会员,妈妈用的蛮好的，不错,2017-12-28 20:59:47,0,1,5
j***v,银牌会员,屏幕尺寸还行，老人用的教练机,2017-12-28 20:53:02,0,1,5
H***r,铜牌会员,不太好用！！！,2017-12-26 15:25:54,0,1,5
j***8,银牌会员,手机挺流畅，开机挺快的,2017-12-26 14:56:58,0,1,5
j***e,铜牌会员,用着挺好的?,2017-12-26 11:47:23,0,1,5
璐***6,金牌会员,还可以,2017-12-26 10:43:21,0,1,5
易***青,铜牌会员,手机不错，给我爷爷买的，用的还顺手,2017-12-26 09:36:15,0,1,5
j***f,银牌会员,不会再在京东上买东西了，,2017-12-25 23:37:53,1,1,1
j***！,银牌会员,手机是买给老人用的，质量价格都很给力,2017-12-25 21:05:09,0,1,5
j***7,铜牌会员,升级好慢好慢，才升级了一会就发烫了,2017-12-25 20:07:27,0,1,2
j***a,银牌会员,还行吧,2017-12-25 19:21:32,0,1,5
j***v,铜牌会员,包装完好，货真价实，就是物流慢，感觉不错，继续努力,2017-12-25 15:54:58,0,1,5
j***3,银牌会员,手机不是很灵活，卡得很,2017-12-25 12:43:45,0,1,3
l***0,金牌会员,给老人用正好,2017-12-25 10:04:44,0,1,5
漢***骑,金牌会员,家里老人说还可以,2017-12-25 04:28:38,0,1,5
l***H,铜牌会员,商品星号太差了！！！！！,2017-12-24 21:50:23,0,1,5
f***e,PLUS会员,用了这么久才来评价 没有问题,2017-12-24 21:23:57,0,1,5
k***e,钻石会员,替岳父购买的，很好，物有所值,2017-12-24 19:46:51,0,1,5
L***V,金牌会员,手机还不错，先用着看看吧,2017-12-24 15:02:58,0,1,5
j***z,银牌会员,手机性价比高高！,2017-12-24 09:45:49,0,1,5
大***漠,PLUS会员,质量不错，价格合适，送货很快。,2017-12-24 09:24:55,0,1,5
诉***求,金牌会员,东西还可以，，物流晚半天，还有送的东西呢？,2017-12-23 23:05:13,0,1,5
帅***4,金牌会员,挺好用的。,2017-12-23 21:42:23,0,1,5
木***渐,PLUS会员,很好用，价格还比较优惠,2017-12-23 21:27:42,0,1,5
j***r,铜牌会员,很好用，就是没耳机,2017-12-23 20:41:59,0,1,5
W***8,金牌会员,和图片一样，还可以,2017-12-23 20:10:51,0,1,5
C***0,金牌会员,好,2017-12-23 16:48:02,0,1,5
j***a,银牌会员,给老人买的，实惠,2017-12-23 15:18:43,0,1,5
林***盈,银牌会员,手机收到款式好看，质量还可以,2017-12-23 11:47:21,0,1,5
s***n,钻石会员,收到了质量很好正品  满意,2017-12-23 08:32:19,0,1,5
中***米,金牌会员,给岳父买的，用着不错，天天看电视。,2017-12-22 23:17:46,0,1,5
醉***兰,银牌会员,运行不流畅，没有说的那么好，不过这个价钱在这里，也是很值了。店家还送了好多小礼物，暖心。,2017-12-22 22:17:58,0,1,5
s***1,PLUS会员,买来送给妈妈用的，感觉不错,2017-12-22 21:49:26,0,1,5
摩***q,银牌会员,手机很漂亮，很喜欢，质量也不错。,2017-12-22 18:32:58,0,1,5
孩***妈,金牌会员,刚收到，还没用,2017-12-22 16:35:55,0,1,5
j***u,PLUS会员,这一款是我老公买，我家公经常看那个，而新闻，看新闻，他就之前的屏幕比我那小子给弄坏了，好想买这个来着，本来微信他都可以玩了，可是，不想玩微信，就支持看那个手机的那个，新闻，啥新闻都看，整天端着那手机，比我们年轻人看手机的时间都长，我太好了，这手机的质量还是可以的，然后屏幕也ok,2017-12-22 14:00:16,0,1,5
j***u,铜牌会员,给我爸用的，现在看来东西还算不错，值这个价吧,2017-12-22 11:08:09,0,1,5
1***9,钻石会员,差评，给售后服务差评，给客服差评！,2017-12-21 21:17:35,0,1,2
j***子,金牌会员,买给爸爸用的，几百块还可以,2017-12-21 19:21:14,0,1,5
P***4,银牌会员,华为的手机口碑一直不错，自己也是买的华为，这次给妈妈买的，她很喜欢。,2017-12-21 12:08:51,0,1,5
j***x,银牌会员,给朋友买的，朋友很满意。还送了礼物。给赞！,2017-12-21 12:00:23,0,1,5
快***阿,银牌会员,很好用，不错，就是软件装的有点多。,2017-12-21 10:50:29,0,1,4
s***s,金牌会员,挺好的  给老人用,2017-12-21 08:15:52,0,1,5
j***d,铜牌会员,电池还行，,2017-12-20 22:57:53,0,1,4
j***4,银牌会员,送老丈人的，说是不错。,2017-12-20 18:53:37,0,1,5
s***l,金牌会员,手机用着比较卡，装了手机套，按开机和声音键触感差,2017-12-20 17:51:13,0,1,3
j***c,银牌会员,还不错,2017-12-20 11:33:53,0,1,5
j***q,银牌会员,不错，反应很快，性价不怕挺高的,2017-12-20 11:26:32,0,1,5
j***r,银牌会员,手机非常好用，,2017-12-20 10:11:04,0,1,5
j***8,铜牌会员,手机刚到就死机，什么原因请问？,2017-12-20 08:44:17,0,1,5
j***芙,PLUS会员,值得一提的是，本来是明亮又光滑机身中框，延伸至机身背部后，摇身一变成为哑光磨砂材质，与背部的金属磨砂材质巧妙地融为一体，提升整机一体感,2017-12-19 22:09:35,0,1,5
j***r,铜牌会员,手机运行还可以，这样的价格挺实惠的！,2017-12-19 17:08:20,0,1,5
jd_203127,PLUS会员,好,2017-12-19 15:47:29,0,1,5
j***8,PLUS会员,好评,2017-12-19 07:51:10,0,1,5
a***y,金牌会员,不错的产品。,2017-12-19 07:33:01,0,1,5
j***u,钻石会员,很好,2017-12-19 03:14:50,0,1,5
鲸***麻,PLUS会员,华为的手机一直很不错 触感和速度都挺好的,2017-12-18 19:28:39,0,1,5
2***糖,PLUS会员,备用机真的很不错，系统运行流畅,2017-12-18 17:16:20,1,1,5
犬***Ⅱ,PLUS会员,华为手机还可以 就是当初没有问 这款竟然不可以记录步数,2017-12-18 16:39:48,0,1,5
轩***麻,银牌会员,帮同事老爸买的，寄回老家了。说很好的。,2017-12-18 15:11:43,0,1,5
j***c,金牌会员,还可以吧，总体来说还可以的哦，好好好，不错啊，好好,2017-12-18 12:46:40,0,1,5
j***0,钻石会员,质量还可以，老妈很喜欢！,2017-12-18 11:22:48,0,1,5
z***0,钻石会员,好用，手机性价比高，就是不知道用时间长了。怎么样,2017-12-18 06:59:09,0,1,5
回***圣,银牌会员,物流很慢，承诺的时间送不到，还是我打电话催才给送。。,2017-12-17 16:13:29,0,1,5
回***圣,银牌会员,物流太慢了，承诺的时间送不到，还是我打电话催才给送。手机还可以。,2017-12-17 16:12:52,0,1,5
方***5,金牌会员,活哈哈哈哈哈哈哈哈,2017-12-17 09:48:05,0,1,5
3***8,PLUS会员,手机给老丈人买的，华为真好用，支持国产,2017-12-16 21:07:12,0,1,5
j***r,PLUS会员,买来送人的，还是很不错的东西，起码价廉物美，家人用配置够用，微信什么的都是可以的,2017-12-16 20:57:17,0,1,5
j***p,银牌会员,也就那样吧，赠品都不是一起发货的。收到货一个星期多了还没发。找了客服说了才发。要不就不会发了。,2017-12-16 17:09:09,0,1,1
j***n,铜牌会员,现在京东不像以前这么负责了，手机包装的一点也不好?，手机坏了怎么办，以后对京东信任度大大降低,2017-12-16 15:42:17,0,1,3
s***g,金牌会员,还不错，挺好的，可以可以,2017-12-16 13:50:18,0,1,5
王***4,PLUS会员,很热情的卖家，下次还会再来，希望再次合作，祝生意兴隆。质量出乎我的意料，包装非常仔细，非常感谢。,2017-12-16 13:38:47,0,1,5
j***f,铜牌会员,这个手机功能很好  也很快  总体来说还是很不错的,2017-12-16 12:26:21,0,1,5
常***8,钻石会员,不错，好评！,2017-12-16 10:01:43,0,1,5
不***9,金牌会员,这个产品还不错，和我预期的差不多,2017-12-15 22:05:49,0,1,5
j***1,金牌会员,给父母买的不错的选择，好手机一直都信赖华为。家里有10几个华为荣耀了,2017-12-15 21:04:52,0,1,5
j***c,PLUS会员,非常好的产品，领了优惠券，特别划算，京东就是实惠。,2017-12-15 20:38:33,0,1,5
j***c,PLUS会员,非常好的产品，领了优惠券，特别划算，京东就是实惠。,2017-12-15 20:38:11,0,1,5
j***r,金牌会员,很好的东西，宝宝很喜欢的呢 很好的东西，宝宝很喜欢的呢 很好的东西，宝宝很喜欢的呢,2017-12-15 20:13:05,0,1,5
5***7,金牌会员,用了一下，不错，继续买。,2017-12-15 19:56:41,0,1,5
r***N,银牌会员,小孩挺喜欢,2017-12-15 18:02:15,0,1,5
j***f,银牌会员,很好,2017-12-15 12:44:35,0,1,5
甜***军,银牌会员,已收到，挺好的。,2017-12-15 11:33:27,0,1,5
p***8,金牌会员,比本地买的便宜，给亲戚买的，用了两周没啥问题，就是当地没有售后，着实让人担心有问题怎么办,2017-12-15 11:25:51,0,1,5
j***g,铜牌会员,我以前用的是小米，换了这款手机感觉操作很别扭,2017-12-15 08:53:45,0,1,5
k***B,铜牌会员,此商家卖给我一只假冒伪劣华为荣耀畅玩6产品，请核实处理,2017-12-15 00:53:33,0,1,5
1***3,钻石会员,京东物流给力，东西又快又好。家里手机基本都是京东买。,2017-12-14 19:53:10,0,1,5
j***b,银牌会员,手机性价比很高，很好用,2017-12-14 17:34:52,0,1,5
D***g,PLUS会员,给老妈买的，经济实惠！,2017-12-14 14:57:29,0,5,5
I***V,银牌会员,质量不行，不值这个价，有点被骗的感觉,2017-12-14 14:37:45,0,5,5
1***m,PLUS会员,手机不错，用着顺手，看电影流畅，声音清晰，蛮好的！,2017-12-14 11:18:56,0,1,5
j***8,钻石会员,挺好的,2017-12-14 11:16:49,0,1,5
爱***秋,PLUS会员,比我预想的提前到了，而且价格也划算，京东买的放心，物流给力,2017-12-13 22:02:22,0,3,5
j***z,铜牌会员,满意。,2017-12-13 19:30:06,0,5,5
j***7,银牌会员,不管是外观还是内置，都非常满意！给老人买的，很喜欢/,2017-12-13 18:02:59,0,5,5
D***2,金牌会员,给妈妈买的，整体还行吧，就是触屏反应有点迟钝，其他还好。,2017-12-13 14:43:24,0,6,5
j***8,PLUS会员,性价比很高，比平时优惠了很多，京东快递很快，凌晨买的下午就到货了，就是喜欢京东快递的这个发货速度，快，快，快，这性价比超级高，，京东大品牌就是不一样，买的放心用的舒心，强烈推荐购买！好评！赞赞赞！,2017-12-13 13:32:51,0,6,5
j***5,铜牌会员,好,2017-12-13 13:28:05,0,6,5
m***4,金牌会员,第一次失败的购物，使用感觉极差，又不可以退货，说已经打开包装开机使用了，不开机怎么知道好不好？还说什么7天无理由退货。。。。建意大家不要购买该商家商品。,2017-12-13 10:07:39,0,1,1
j***w,银牌会员,给爸妈用的 说是还不错,2017-12-13 10:06:19,0,5,5
j***w,银牌会员,给爸妈用的 还不错 就是包裹里没有填充,2017-12-13 09:46:53,0,5,5
l***i,金牌会员,给妈妈买的，说挺好用的,2017-12-13 09:18:06,0,5,5
H***华,PLUS会员,请至少填写一件商品的评价,2017-12-12 23:05:23,0,6,5
A***3,铜牌会员,可以！给老妈买的！物流很快！,2017-12-12 21:06:55,0,6,5
j***i,铜牌会员,给家里老人买的，她很满意，用着还不错！就又买了一个，老人用性价比很高！,2017-12-12 20:38:24,0,5,5
j***f,银牌会员,好,2017-12-12 19:36:56,0,5,5
金***子,PLUS会员,不错，很好的，赶上活动，也不是很贵。,2017-12-12 16:02:46,0,6,5
j***6,钻石会员,手机非常好用，特价时买的很便宜,2017-12-12 15:10:31,0,6,5
一***2,银牌会员,还算满意，,2017-12-12 14:12:41,0,6,5
子***牙,钻石会员,用着不错,2017-12-12 12:40:08,0,5,5
j***l,金牌会员,特别好，以后还会再来的。。。。,2017-12-12 12:39:05,0,5,5
蜜***莉,钻石会员,妈妈拿到手机非常满意，因为年龄大，眼睛不好，但是又想玩智能机，非常高兴，我很满意，价格便宜，那街上现在都没有这个价格的手机了,2017-12-12 12:29:09,0,5,5
j***k,铜牌会员,很不错，老妈很喜欢,2017-12-12 10:15:53,0,6,5
j***s,铜牌会员,用到现在感觉挺好的，老年人用，简单,2017-12-12 08:51:46,0,6,5
s***O,银牌会员,支持国货必须华为,2017-12-11 22:21:35,0,6,5
希***4,钻石会员,东西不错性价比很高,2017-12-11 20:39:51,0,6,5
最***星,PLUS会员,这手机确实不错哦，我是听了很多朋友的推荐才买的，确实挺好用的，也不贵,2017-12-11 19:13:43,2,8,5
a***2,银牌会员,手机照相机很模糊，拍照不清楚，拍出来白白的昏昏的。而且感觉按键反应不是很灵敏，怀疑手机是高仿的。,2017-12-11 19:05:39,0,1,3
青***h,钻石会员,挺好用的，满意,2017-12-11 19:05:11,0,6,5
纯***哥,PLUS会员,手机各方面都让人很满意，运行速度稍微有点慢，毕竟是配置比较低得机器，,2017-12-11 18:55:21,0,5,5
瞬***恆,PLUS会员,手机还是传统的金色好看，我选这个颜色的原因是因为金色更显得尊贵,2017-12-11 18:26:43,1,7,5
可***d,钻石会员,不错。,2017-12-11 17:31:53,0,5,5
