名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
成***遥,银牌会员,还可以,2018-03-01 17:22:22,0,0,5
j***4,金牌会员,很好很好，正合适华为荣耀v9，做工不错。,2018-03-01 17:19:17,0,0,5
孙***和,PLUS会员,非常不错，信赖京东，服务好，送货快，没得说！,2018-03-01 17:18:26,0,0,5
恒***-,银牌会员,不错,2018-03-01 17:11:20,0,0,5
心***惜,钻石会员,手机壳太硬了，配不上深蓝色的手机颜色,2018-03-01 16:54:10,0,0,5
再***杯,PLUS会员,送的，硬塑料，有一定保护作用就是磨花了的时候挺难看,2018-03-01 16:47:22,0,0,5
小***嘻,PLUS会员,比较一般，又买了一个，反正是赠品,2018-03-01 16:21:03,0,0,5
k***y,银牌会员,不错！,2018-03-01 16:14:35,0,0,5
Q***肉,银牌会员,不错,2018-03-01 16:09:18,0,0,5
酸***苏,PLUS会员,送的质量非常好。老爸非常喜欢,2018-03-01 15:48:40,0,0,5
杨***3,银牌会员,外壳还好，就是有点硬，软壳的要好点,2018-03-01 15:33:16,0,0,5
m***0,金牌会员,结算时才看到这个赠品 赞 省了,2018-03-01 15:22:31,0,0,5
a***1,银牌会员,这保护壳还行,2018-03-01 15:16:07,0,0,5
辛***帽,金牌会员,很不错的外壳，结实，最重要的是不显得臃肿,2018-03-01 14:41:53,0,0,5
j***1,银牌会员,质量很好，很满意的一次购物。,2018-03-01 14:14:18,0,0,5
艾***丨,金牌会员,透明的还是难看,2018-03-01 13:59:06,0,0,5
哟***叔,钻石会员,还行,2018-03-01 13:26:21,0,0,5
龙***荣,金牌会员,帮同事买的,2018-03-01 13:16:46,0,0,5
上***7,银牌会员,一直都很信任京东 和华为  没失望过  下次还来,2018-03-01 13:08:06,0,0,5
j***9,PLUS会员[试用],运送速度还是可以，只不过我用不来,2018-03-01 12:54:10,0,1,2
黑***伦,PLUS会员,这个可以啊！,2018-03-01 12:38:03,0,0,5
j***a,PLUS会员,信赖京东，一如继往，商品好，服务更好,2018-03-01 12:36:46,0,0,5
花***缺,PLUS会员,好像是赠品吧，用起来没问题,2018-03-01 12:36:30,0,0,5
徽***1,PLUS会员,送的套是硬壳，不太好用,2018-03-01 12:34:25,0,1,3
何***p,钻石会员,喜欢，非常喜欢,2018-03-01 12:31:07,0,0,5
j***9,银牌会员,宝贝非常好，物流也非常快，很满意的,2018-03-01 12:10:09,0,0,5
情***a,金牌会员,好看，赞赞，希望商家把质量做好点。,2018-03-01 12:07:28,0,0,5
黄***5,金牌会员,好,2018-03-01 11:54:30,0,0,5
j***t,银牌会员,可以,2018-03-01 11:30:17,0,0,5
0***f,钻石会员,送的，还可以吧，送货挺快的,2018-03-01 11:27:36,0,0,5
吴***j,钻石会员,赠品，还行,2018-03-01 11:15:01,0,0,5
1***a,金牌会员,东西很好手感杠杠的！不错不错！,2018-03-01 10:51:23,0,0,5
a***9,金牌会员,送的很贴心！,2018-03-01 10:30:59,0,0,5
z***M,银牌会员,这壳，只能给一颗星。。。真心不好，易碎划手机，还硬的要命。,2018-03-01 10:07:55,0,1,1
稻***米,金牌会员,非常好，透明，时间用久了不会变的很黄，也是非常的牢固，毕竟原装的。五星,2018-03-01 09:55:29,0,0,5
A***无,PLUS会员,好好好，直接用了，很不错。,2018-03-01 09:53:50,0,0,5
葫***架,金牌会员,赠品也要评价，呵呵，赠品都知道，,2018-03-01 09:52:15,0,1,3
莲***湖,金牌会员,用着不错，就是有些不美观，重新购买了一款，很薄很美观。,2018-03-01 09:45:37,0,0,5
z***x,银牌会员,适用、大方……，好！,2018-03-01 09:31:13,0,0,5
亚***5,钻石会员,不错不错，非常好，给家里老人买的，支持国产，支持华为。,2018-03-01 09:26:30,0,0,5
s***d,钻石会员,可以,2018-03-01 09:23:40,0,0,5
n***0,银牌会员,好,2018-03-01 09:21:41,0,0,5
钰***哥,钻石会员,送的，不多做评价,2018-03-01 09:17:29,0,0,5
j***8,PLUS会员,很好喜欢,2018-03-01 09:09:59,0,0,5
常常做客,PLUS会员,很不错的手机壳壳，合体耐用且不失时尚,2018-03-01 08:42:23,0,0,5
n***o,钻石会员,免费送的东西，一般般，凑合着用吧，,2018-03-01 08:42:10,0,0,5
j***0,金牌会员,好评,2018-03-01 08:39:53,0,0,5
百***器,银牌会员,很高，简单,2018-03-01 08:19:59,0,0,5
s***0,PLUS会员,送的东西倒是还不错,2018-03-01 08:12:11,0,0,5
枯***爱,金牌会员,运行很快，还带软壳，手感很好,2018-03-01 08:10:38,0,0,5
l***1,银牌会员,赠品，看着还不错，直接用起来,2018-03-01 07:10:49,0,0,5
j***5,钻石会员,手机壳很实用，和手机很配套,2018-03-01 06:07:58,0,0,5
j***5,银牌会员,完美的贴合不失本机的色彩完美越狱！,2018-03-01 02:19:32,0,0,5
仁***子,钻石会员,刚刚好合适套子很透明。,2018-03-01 01:22:02,0,0,5
S***n,银牌会员,还行,2018-03-01 01:06:24,0,0,5
小***8,银牌会员,还可以,2018-03-01 00:05:57,0,0,5
m***e,PLUS会员,我的V9的保护伞。,2018-02-28 23:45:41,0,0,5
j***葉,PLUS会员,送的…就那样吧，还是硬壳,2018-02-28 23:33:13,0,0,5
j***4,银牌会员,很不错，手感很好,2018-02-28 23:22:17,0,0,5
j***t,银牌会员,买手机送手机壳，很不错，很贴心，物流超级快，棒棒棒。,2018-02-28 23:19:40,0,0,5
7***m,金牌会员,还可以,2018-02-28 22:56:21,0,0,5
老***3,PLUS会员,很不错，很喜欢。,2018-02-28 22:48:11,0,0,5
j***7,银牌会员,摸起来没有那种润滑   感完全跟手机匹配,2018-02-28 22:41:08,0,0,4
尼***山,PLUS会员,保护壳虽说是送的，到使用后，手感比较不错，贴合度比较高,2018-02-28 22:26:45,0,0,5
河***尐,银牌会员,好很实用,2018-02-28 22:19:04,0,0,5
l***a,金牌会员,京东赠送的，还可以吧。算不上蛮好。,2018-02-28 22:10:07,0,0,5
桂嫣,银牌会员,商家送的，一般般咯,2018-02-28 22:09:42,0,0,5
q***9,银牌会员,很好！,2018-02-28 22:01:04,0,0,5
j***w,银牌会员,还可以，用着舒服，，电量充足,2018-02-28 21:51:24,0,0,5
m***5,银牌会员,还不错！,2018-02-28 21:46:10,0,0,5
a***1,金牌会员,非常好,2018-02-28 21:43:15,0,0,5
闲***暇,PLUS会员,买给家人的。家人非常喜欢,2018-02-28 21:36:30,0,0,5
程***1,PLUS会员,看起来不错，还是刚刚拿到手！等用下在说,2018-02-28 21:13:44,0,0,5
j***漫,钻石会员,手机买回来就用的这个壳   很好用   如果是软的就好了,2018-02-28 20:56:53,0,0,5
L***7,钻石会员,习惯好评,2018-02-28 20:42:51,0,0,5
j***0,银牌会员,刚刚试用中，还是不错的！,2018-02-28 20:41:47,0,0,4
j***0,金牌会员,刚好合适，看起来不错的样子,2018-02-28 20:30:06,0,0,5
l***6,钻石会员,收到了发货快,2018-02-28 20:21:16,0,0,5
那***美,银牌会员,没啥用，硬壳，手机套上又觉得厚了,2018-02-28 20:16:06,0,0,5
q***8,银牌会员,很合适，真心喜欢,2018-02-28 20:11:33,0,0,5
j***c,PLUS会员,华为的手机是真的不错。过然名不虚传运行速度非常快，内存非常强大，双摄像头，图像很清晰。灰常满意。,2018-02-28 19:54:39,0,1,5
陶***翼,PLUS会员,质量很好，合适非常好，快递方便快捷,2018-02-28 19:41:09,0,0,5
j***3,金牌会员,不错，物流很快！！！！,2018-02-28 19:17:25,0,0,5
1***m,PLUS会员,很好，感觉太棒了,2018-02-28 19:01:51,0,0,5
睿***豆,银牌会员,宝贝很好，值得拥有，京东的配送速度也有点惊人，今天下单明天就到。最喜欢在京东自营店买东西了，质量方面也有保证。拿回家马上试一试，感觉还是杠杠嘚。包装方面也不错，京东有时候在这方面就欠缺考虑。有时候包装有一点简单。壳子用了一天边上就断了，套上透明的还是不好看。家里的第三部华为手机，荣耀6经常无故冻机，必须强行关机自启才行，经常80个电就会突然红三角报警显示0个电，不知道啥原因，也一直凑合用，荣耀7用着还挺不错，希望这部用着更流畅,2018-02-28 18:46:56,1,0,5
j***9,PLUS会员,好,2018-02-28 18:40:40,0,0,5
D***O,银牌会员,有点硬～还行吧,2018-02-28 18:37:16,0,0,5
j***c,银牌会员,此用户未及时评价，系统默认好评。,2018-02-28 18:26:00,0,0,5
X***O,银牌会员,不大不小刚好合适,2018-02-28 18:22:17,0,0,5
z***4,金牌会员,我觉得不太好，不好意思才来评价，以前都是买电器，这个是买手机送的，有一点不太好就是右面音量电源出空的地方太多了，一不小心就触碰到，我准备再买一个外壳，不是这个缺点就不再花钱买了，这个设计不太好，不好用，物流很好很快！也有礼貌！,2018-02-28 18:17:56,0,0,5
汴***通,钻石会员,送的。不错,2018-02-28 18:13:38,0,0,5
小***了,PLUS会员,不错,2018-02-28 18:06:52,0,0,5
V***n,金牌会员,外壳挺配，手机就是喜欢华为,2018-02-28 17:59:15,0,0,5
D***x,金牌会员,送的手机保护壳，建议换成橡胶的,2018-02-28 17:41:39,0,0,5
3***9,银牌会员,手机用着很好，一月有余，系统也升级了！,2018-02-28 17:28:09,0,0,5
s***n,钻石会员,很好,2018-02-28 17:14:49,0,0,5
j***z,银牌会员,手感不错，能清楚的看到手机颜色,2018-02-28 16:44:53,0,0,5
j***j,金牌会员,质量很好，物流很快，值得购买,2018-02-28 16:39:08,0,0,5
y***s,PLUS会员,大品牌，质量帮，美美的，值得拥有，推荐购买。。。。。。。。。。。。。。。。。。。。。,2018-02-28 16:29:32,0,0,5
破***号,银牌会员,很尴尬了。了吗嗯嗯额。,2018-02-28 16:18:25,0,0,5
j***l,银牌会员,挺好的,2018-02-28 16:11:59,0,0,5
j***e,银牌会员,手机套不太好，还是觉得硅胶套用着舒服,2018-02-28 16:04:04,0,0,5
Z***9,钻石会员,直接没用这个壳，自己买了一个,2018-02-28 15:51:26,0,0,5
快***0,PLUS会员,不错,2018-02-28 15:49:01,0,0,5
老***娃,PLUS会员,买手机送的，我没看到实物，都去关注手机了，反正能用就很好啦！,2018-02-28 15:42:07,0,0,5
轻***门,银牌会员,要是换个颜色就好了,2018-02-28 15:20:51,0,0,5
l***7,银牌会员,帮朋友买的,2018-02-28 14:58:32,0,0,5
j***j,银牌会员,外观简洁明快，握持感不错,2018-02-28 14:57:26,0,0,5
叮***鱼,PLUS会员,送人的，用着不错,2018-02-28 14:27:49,0,0,5
小***7,PLUS会员,很好,2018-02-28 14:21:56,0,0,5
j***d,银牌会员,这种手机壳比较简单，不过外形漂亮，很实用。,2018-02-28 14:21:31,0,0,5
迷***韵,银牌会员,手机壳一般,2018-02-28 14:06:33,0,0,5
1***1,PLUS会员,先用用看看，再说吧，希望不错,2018-02-28 13:59:15,0,0,5
u***2,钻石会员,全新原装正品，包装齐全完整,2018-02-28 13:58:32,0,0,5
W***o,钻石会员,合适,2018-02-28 13:56:31,0,0,4
j***1,PLUS会员,大小合适,2018-02-28 13:51:29,0,0,5
h***h,钻石会员,很透亮，挺薄的的，套在手机上很漂亮?,2018-02-28 13:50:23,0,0,5
高***涯,PLUS会员[试用],挺好的，这个是买手机赠送的。,2018-02-28 13:04:56,0,0,5
曹***8,PLUS会员,"很合适，和手机配套
作为赠品大大超出我想想",2018-02-28 12:59:05,0,0,5
j***c,PLUS会员,价格便宜质量不错,2018-02-28 12:53:07,0,0,5
4***华,金牌会员,买手机送的，很合适的，有比没有强?,2018-02-28 12:37:01,0,0,5
h***6,银牌会员,外壳看起来很好，试用中,2018-02-28 12:34:48,0,0,5
a***0,金牌会员,挺好的。很喜欢。,2018-02-28 11:51:45,0,0,5
s***f,银牌会员,好,2018-02-28 11:38:00,0,0,5
亮亮4616,金牌会员,质量一般般，，都裂开了一个缝,2018-02-28 11:34:03,0,0,5
天***浩,PLUS会员,相信京东品质，买了过了一段时间就降价，有点。。,2018-02-28 11:30:07,0,0,5
j***n,金牌会员,盒子简洁，后面是磨砂质感，硬度也够,2018-02-28 11:12:04,0,0,5
j***0,PLUS会员,偏硬,2018-02-28 10:56:56,0,0,4
w***4,银牌会员,很好，送的还能说什么。,2018-02-28 10:55:47,0,0,5
南***脸,金牌会员,嗯,2018-02-28 10:53:02,0,0,5
j***p,金牌会员,不错,2018-02-28 10:52:38,0,0,5
威***蘭,银牌会员,购买感觉不错，反正是送的。,2018-02-28 10:35:49,0,0,5
c***0,钻石会员,手机壳很好，外表看起来很大气，壳和手机贴合的很标准，手感也是非常不错的。,2018-02-28 10:34:23,0,0,5
我***e,PLUS会员,壳还是比较简陋的 需要自己重新购买,2018-02-28 10:33:52,0,0,5
W***J,银牌会员,容易粘尘，送的东西只能这样了,2018-02-28 09:53:08,0,1,3
VanZed,PLUS会员,送哒 送哒 能用好用够用就可以了,2018-02-28 09:51:59,0,0,5
紫***4,钻石会员,很好,2018-02-28 09:35:25,0,0,5
l***g,PLUS会员,赠品，原装，不错。。。。,2018-02-28 09:28:22,0,0,5
啊***咯,钻石会员,还好，喜欢就买咯。看个人。,2018-02-28 08:33:20,0,0,5
j***d,金牌会员,货已于昨天下午收到，质量一般必经是免费送的。,2018-02-28 08:28:44,0,0,5
j***q,金牌会员,很好，第二部V9了！给力！,2018-02-28 08:28:00,0,0,5
j***t,金牌会员,挺好,2018-02-28 08:16:19,0,0,5
后***松,PLUS会员,挺满意的，效果好，自己用方便。,2018-02-28 08:09:35,0,0,5
韦***9,PLUS会员,送货速度快 产品质量好 一如既往的好评 非常非常的满意,2018-02-28 08:00:04,0,0,5
H***2,金牌会员,随手赠送的手机套，硬质透明的，还可以。,2018-02-28 07:31:44,0,0,5
大***3,金牌会员,买手机送的手机壳，透明的普通塑料壳,2018-02-28 06:14:46,0,0,5
j***b,PLUS会员,非常好的手机壳，和手机一起配套来的，就喜欢购买荣耀v系列,2018-02-28 01:53:02,0,0,5
发***生,钻石会员,还可以吧,2018-02-28 01:52:24,0,0,5
j***x,金牌会员,很好，很轻，很软,2018-02-28 00:14:58,0,0,5
j***p,银牌会员,手机壳还可以吧，就是硬了点,2018-02-28 00:11:54,0,0,5
w***y,银牌会员,这样子的保护壳总感觉心里不安稳。美观度还是很不错的。只是觉得不抗摔。,2018-02-28 00:10:10,0,0,5
j***4,PLUS会员,送的 没用,2018-02-27 23:56:11,0,0,5
辉***芳,PLUS会员,很薄，很透明，很合适，做工很细致，拿在手里很舒服，而且最主要保护了四个角！,2018-02-27 23:42:04,0,0,5
y***y,PLUS会员,不镇,2018-02-27 23:40:34,0,0,4
z***4,PLUS会员,大小合适，手感很好。值得购买！,2018-02-27 23:02:56,0,0,5
j***6,PLUS会员,材料很不错，造工也行，和手机配!,2018-02-27 22:47:50,0,0,5
c***s,钻石会员,价格实惠。刚刚好活动价格买的。很实惠。希望多做活动。,2018-02-27 22:42:59,0,0,5
榴***爸,金牌会员,好用,2018-02-27 22:06:25,0,0,5
1***p,PLUS会员,送的吗。所以就那么回事了。,2018-02-27 21:52:44,0,0,5
j***5,银牌会员,外观漂亮，速度超快！值！物流也好，给力！,2018-02-27 21:37:40,0,0,5
j***7,PLUS会员[试用],还行,2018-02-27 21:04:49,0,0,5
j***l,金牌会员,手机收到不愧是荣耀旗舰机，运行流畅，拍照清醒，特别是屏幕2k特别细腻,2018-02-27 20:53:33,0,0,5
宁***8,PLUS会员,手机保护套，是赠品挺好的。,2018-02-27 20:38:36,0,0,5
j***9,PLUS会员,赠品就是赠品，凑合用呗，还能咋的,2018-02-27 20:34:23,0,0,5
z***a,金牌会员,很实用的手机壳,2018-02-27 20:24:50,0,0,5
肥***野,金牌会员,很好用。。。不错的外壳,2018-02-27 20:21:53,0,0,5
j***u,银牌会员,很不错，用着手感还行。。。,2018-02-27 19:57:52,0,0,5
y***0,钻石会员,保护壳材质好，不易范黄。,2018-02-27 19:53:07,0,0,5
j***m,银牌会员,手机壳普普通通吧,2018-02-27 19:50:41,0,0,5
猴***王,PLUS会员,送货速度非常快，品质非常好，用着很舒服,2018-02-27 19:43:31,0,0,5
j***W,钻石会员,蛮好的，就是硬壳的,2018-02-27 19:16:39,0,0,5
j***9,银牌会员,壳还不错，质地不是很硬的那种 有一点点软 但是又不像是硅胶的，既能保护手机的外壳，也比较美观。,2018-02-27 19:08:00,0,0,5
c***3,金牌会员,收货非常快，好看，非常喜欢。,2018-02-27 19:00:43,0,0,5
j***0,银牌会员,保护套手感很好，送货很快。,2018-02-27 18:59:24,0,0,5
J***哥,钻石会员,送的壳，没有用，自己买了个。,2018-02-27 18:51:07,0,0,5
x***8,金牌会员,质量一般般摔了一次就坏了,2018-02-27 18:43:13,0,0,5
w***g,PLUS会员,赠品，么用,2018-02-27 18:35:03,0,1,3
jd_vbmin16,钻石会员,此用户未及时评价，系统默认好评。,2018-02-27 18:02:48,0,0,5
渔***小,银牌会员,赠送的 还不错,2018-02-27 17:37:09,0,0,5
有***泪,PLUS会员,质量不错，透明度也很好！非常满意！,2018-02-27 17:29:50,0,0,5
j***3,钻石会员,贴心的小赠品，质量相当好,2018-02-27 17:22:44,0,0,5
爱***三,PLUS会员,价格便宜，质量好，物流快。我非常满意，感谢京东，希望京东越做越好。给我们一个更好的平台，买东西！谢谢！,2018-02-27 17:06:25,0,0,5
平***0,银牌会员,性能不用说，运行速度挺快的，还是花粉们共同的评价，V9电池不耐用，耗电快。,2018-02-27 16:40:49,0,0,5
J***e,钻石会员,好评，毕竟是送的,2018-02-27 16:27:37,0,0,5
j***r,PLUS会员,挺喜欢的保护壳，大爱，赞?,2018-02-27 15:51:03,0,0,5
身***舍,银牌会员,赠品而已,2018-02-27 15:28:32,0,0,5
W***3,PLUS会员,大小合适,2018-02-27 15:18:18,0,0,5
x***U,银牌会员,材质有点硬，容易开裂,2018-02-27 15:15:42,0,0,5
j***6,金牌会员,买手机送的，还不错。,2018-02-27 14:39:40,0,0,5
j***b,金牌会员,就那样，没什么好评论的,2018-02-27 14:30:24,0,0,5
z***1,银牌会员,赠品赠品，不做评价,2018-02-27 14:21:07,0,0,5
z***4,钻石会员,非常好，,2018-02-27 14:05:43,0,0,5
黄***寺,钻石会员,很好,2018-02-27 14:05:37,0,0,5
j***q,银牌会员,很好,2018-02-27 13:54:34,0,0,5
烈***雪,PLUS会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2018-02-27 13:38:17,0,0,5
j***j,银牌会员,外观还行，不知道结实不结实,2018-02-27 13:34:30,0,0,5
那***碟,PLUS会员,原装的感觉还是好一点?，开孔位置精确,2018-02-27 13:30:15,0,0,5
j***e,金牌会员,还是可以的，不错的哈，呵呵,2018-02-27 13:19:52,0,0,5
z***4,金牌会员,还不错，用着很好，值得购买,2018-02-27 13:19:39,0,0,5
j***d,银牌会员,还可以,2018-02-27 13:10:12,0,0,5
I***R,钻石会员,不好用，大硬。,2018-02-27 13:08:22,0,1,2
丷***丶,银牌会员,手感还不错。,2018-02-27 13:06:21,0,0,5
c***n,金牌会员,物流很快，前天晚上下单，第二天就到货了，简洁，漂亮,2018-02-27 12:56:40,0,0,5
j***9,钻石会员,好滑，不太好摸,2018-02-27 12:53:23,0,0,1
j***2,钻石会员,轻薄柔软，和手机贴合度好，满意。,2018-02-27 12:46:49,0,0,5
苏***1,金牌会员,送的很满意，现在要299了！,2018-02-27 12:44:18,0,0,5
缘***2,PLUS会员,轻便简洁，不容易变色，推荐！,2018-02-27 12:39:33,0,0,5
j***s,金牌会员,装上边就断了，不是太结实！,2018-02-27 12:19:31,0,0,5
j***y,银牌会员,好,2018-02-27 11:44:17,0,0,5
j***m,银牌会员,好,2018-02-27 11:44:05,0,0,5
j***b,PLUS会员,非常好实用，性价比高…………下次还来这家店,2018-02-27 11:33:26,0,0,5
j***6,钻石会员,原装不错，名牌好质量经常买,2018-02-27 11:14:50,0,0,4
j***4,银牌会员,宝贝送的很喜欢，京东速度很快。,2018-02-27 11:05:52,0,0,5
j***w,钻石会员,好,2018-02-27 10:59:13,0,0,5
y***u,金牌会员,买手机陪的，用着不错。,2018-02-27 10:59:00,0,0,5
y***2,银牌会员,挺好的比较实用实用,2018-02-27 10:53:21,0,0,5
T***T,金牌会员,还可以,2018-02-27 10:48:46,0,0,5
懒***鸟,PLUS会员,比翻盖的薄，挺好的,2018-02-27 10:47:43,0,0,5
A***细,银牌会员,太几把硬了。,2018-02-27 10:39:00,0,1,1
j***8,PLUS会员,东西实惠，方便快捷！,2018-02-27 10:38:36,0,0,5
T***虫,银牌会员,和手机买了一起配送的，东西不错，就是个人感觉因为是硬质塑料然后背面有点滑,2018-02-27 10:24:55,0,0,4
d***4,银牌会员,东西不错,2018-02-27 10:17:29,0,0,5
j***y,银牌会员,还可以,2018-02-27 10:16:19,0,0,5
c***4,银牌会员,收到东西，不错很好，就是没有耳塞不好,2018-02-27 10:13:26,0,0,1
z***d,PLUS会员,宝贝质量不错，用起来也还行,2018-02-27 09:55:17,0,0,5
张***庆,钻石会员,很不错，挺好的，很喜欢，挺大的,2018-02-27 09:41:22,0,0,5
昔***邪,银牌会员,买手机送的好像，凑合用啦(=^▽^=),2018-02-27 09:21:36,0,0,5
g***3,银牌会员,保护壳还不错,2018-02-27 09:05:54,0,0,5
摩***8,PLUS会员,送了这个手机壳又省了一笔钱，用着蛮好的，安装后就有了安全感！,2018-02-27 09:05:34,0,0,5
g***g,PLUS会员,还行,2018-02-27 09:04:13,0,0,5
双***睡,PLUS会员,还可以。,2018-02-27 08:48:23,0,0,5
剧***张,钻石会员,送的肯定好呀，哈哈哈，速度很快就对了，京东，值得信赖！,2018-02-27 07:39:04,0,0,5
z***g,金牌会员,挺好的  比较贴合  手感那还不错,2018-02-27 07:03:39,0,0,5
j***4,PLUS会员,买手机送的，还行,2018-02-27 07:03:21,0,0,5
j***x,金牌会员,快递很给力，商品和店家描述一致，超级喜欢，时尚大气，,2018-02-27 04:02:14,0,0,5
j***z,金牌会员,掌柜发货很及时，包装非常结实，质量和做工都很精致,2018-02-27 04:01:09,0,0,5
j***i,金牌会员,宝贝包装仔细，发货快，收到完好无损,2018-02-27 04:00:04,0,0,5
j***j,金牌会员,质量很好，和图片描述一样好，服务态度很好，很满意的一次网购,2018-02-27 03:58:37,0,0,5
j***0,金牌会员,宝贝质量很好，物美价廉，很满意的一次网购，下次还会买，物流很快好评,2018-02-27 03:57:23,0,0,5
j***1,金牌会员,质量非常好，与卖家描述的完全一致，非常满意，真的很喜欢，完全超出期望值，发货速度非常快,2018-02-27 03:55:09,0,0,5
j***9,钻石会员,支持国产支持华为物超所值,2018-02-27 01:47:34,0,0,5
小***噢,PLUS会员,支持，支持国产产品，好评，好评,2018-02-27 01:24:11,0,0,5
微***悟,PLUS会员,手机赠品，仅能解决有无问题,2018-02-27 01:03:11,0,0,5
x***6,PLUS会员,好评,2018-02-27 00:53:04,0,0,5
我***5,银牌会员,没送,2018-02-27 00:29:52,0,0,1
j***9,银牌会员,不错，速度快,2018-02-26 23:59:55,0,0,5
林***呦,银牌会员,手机壳还不错，买来暂时用着，要是可以放挂绳就更完美啦～,2018-02-26 23:57:44,0,0,5
烽***1,银牌会员,挺满意的，赠品,2018-02-26 23:37:45,0,0,5
惠***吴,金牌会员,不错的，不变色，手感很好，推荐一下。,2018-02-26 23:12:26,0,0,5
j***b,金牌会员,很好,2018-02-26 23:04:05,0,0,5
河***会,钻石会员,送的，还行，送多点东西才行哦。,2018-02-26 22:58:44,0,0,5
j***m,金牌会员,东西不错，用了两天还是可以的！,2018-02-26 22:54:46,0,0,5
卡***队,金牌会员,挺不错的  是全新的  送的手机壳还可以,2018-02-26 22:32:44,0,0,5
锋***8,金牌会员,手机拍照很好，电池不知道能用多久,2018-02-26 22:21:34,0,0,5
d***7,PLUS会员,手机很不错，但是屏幕很脆,2018-02-26 22:20:37,0,0,5
f***z,PLUS会员,荣耀 V9 专属PC保护壳（透明）,2018-02-26 22:19:42,0,0,4
来***冶,PLUS会员,不错，透明的，手感也不错,2018-02-26 22:16:28,0,0,5
f***5,金牌会员,很牛逼！！！！很强大！！！！,2018-02-26 22:06:48,0,0,5
小***冥,PLUS会员,挺不错的，和手机很匹配,2018-02-26 21:41:29,0,0,5
j***c,金牌会员,好 可以,2018-02-26 21:35:09,0,1,3
P***草,金牌会员,不错,2018-02-26 21:23:34,0,0,5
g***d,金牌会员,还行,2018-02-26 21:21:03,0,0,5
j***6,金牌会员,此用户未及时评价，系统默认好评。,2018-02-26 21:08:45,0,0,5
j***f,银牌会员,保护壳有点硬,2018-02-26 21:08:30,0,0,5
j***f,PLUS会员[试用],很不错,2018-02-26 20:44:45,0,0,5
j***j,PLUS会员,质量挺好的，很好很合适，美观,2018-02-26 20:31:41,0,0,5
7***5,钻石会员,壳挺好的，就是不好掰开来，有点麻烦,2018-02-26 20:04:18,0,0,5
I***K,银牌会员,物流非常快！手机是我很喜欢的，服务很好,2018-02-26 19:54:11,0,0,5
张***1,金牌会员,赠品挺好的，大小正合适,2018-02-26 19:53:56,0,0,5
B***i,银牌会员,东西收到了 可以,2018-02-26 19:35:03,0,0,5
l***0,银牌会员,质量不错，手感很好，可惜没有全包围防护,2018-02-26 19:31:39,0,0,5
w***佳,金牌会员,赠品，当然给100分了，同事都用的华为，值得信赖,2018-02-26 19:19:13,0,0,5
d***0,钻石会员,还不错先用着慢慢看看,2018-02-26 19:02:34,0,0,5
t***c,金牌会员,質量可以，派送也快！,2018-02-26 19:00:40,0,0,5
j***f,钻石会员,非常好用，速度快，电量大，物超所值,2018-02-26 18:50:04,0,0,5
j***u,金牌会员,配套送的，很漂亮，好。,2018-02-26 18:42:12,0,0,5
被***子,钻石会员,赠品还可以，总体不错,2018-02-26 17:51:56,0,0,5
p***y,银牌会员,很不错，就是没屏幕保护膜,2018-02-26 17:51:01,0,0,5
四***9,金牌会员,不错?,2018-02-26 17:33:51,0,0,5
j***7,PLUS会员,压根儿就没送手机壳，怎么还有评价,2018-02-26 17:10:57,0,0,1
霜***桥,PLUS会员,商品大小合适，表面太滑，掉了几次，手机没事，套断裂了,2018-02-26 16:18:16,0,0,5
v***1,钻石会员,很好,2018-02-26 16:17:22,0,0,5
j***y,银牌会员,挺好的,2018-02-26 16:05:10,0,0,5
j***a,金牌会员,随机送的，很漂亮，看着也很结实！,2018-02-26 15:59:12,0,0,5
s***c,PLUS会员,送的，质量还不错,2018-02-26 15:50:00,0,0,5
w***0,PLUS会员,好,2018-02-26 15:29:07,0,0,5
j***书,金牌会员,透明的手机套，软胶，比较合适我用。,2018-02-26 15:21:42,0,0,5
j***k,银牌会员,挺好,2018-02-26 15:19:44,0,0,5
g***1,银牌会员,送的东西当然五星，下次送个带挂扣的啊，不然手机大了容易摔,2018-02-26 15:11:27,0,0,5
小姐杰2018,银牌会员,给老爸买的，很喜欢噢,2018-02-26 15:07:17,0,0,5
m***g,金牌会员,电池耐用，待机时间比之前用的久,2018-02-26 14:42:36,0,0,5
亘基,金牌会员,好评，但是我还是重新买的手机壳,2018-02-26 14:37:02,0,0,5
b***o,金牌会员,挺漂亮,2018-02-26 14:29:43,0,0,5
o***8,钻石会员,很好,2018-02-26 14:19:50,0,0,5
j***k,银牌会员,宝贝是赠品，还专门单独快递来的，很有心。,2018-02-26 14:10:07,0,0,5
小***6,金牌会员,外观好看，价格实惠。。。。。。。。。。。。。。。。,2018-02-26 14:03:59,0,0,5
y***3,PLUS会员,这个壳薄而轻便，又美观，犹豫没装套一样，手感很好,2018-02-26 14:00:07,0,0,5
9***马,金牌会员,还不错哦！速度很快待机时间长,2018-02-26 13:56:00,0,0,5
圊***福,钻石会员,很不错的选择的,2018-02-26 13:44:55,0,0,5
蒂***7,PLUS会员,用着不错,2018-02-26 13:42:32,0,0,5
寂***丽,金牌会员,手机套挺好，就是没有膜，如果有膜就更好?,2018-02-26 13:23:14,0,0,5
