名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
c***e,PLUS会员,靠谱的店家，实际发货时间比预定的预期时间提前,2018-01-08 16:31:48,0,0,5
天***子,PLUS会员,手机终于到了，还是不错的，用了优惠券，很好！,2018-01-07 10:25:15,0,0,5
j***w,钻石会员,京东自营购物信的过，支持京东加油！送货也快！,2018-01-04 08:41:50,0,1,5
j***v,PLUS会员,哈哈哈红红火火恍恍惚惚哈哈哈哈哈哈哈哈哈哈哈,2018-01-07 20:50:20,0,0,5
1***1,PLUS会员,手机拿到了，运行很流畅，界面切换也不错。,2018-01-30 16:20:08,0,0,5
j***3,银牌会员,从下单的那一刻就开始催货，终于在27日下午收到手机。完美……。,2018-02-27 22:21:13,0,0,5
j***a,铜牌会员,手机收到了，外观很漂亮我喜欢，就是快递慢了点，用了再来评价吧,2018-01-31 10:47:11,0,0,5
j***u,PLUS会员,给妈妈买的，挺好用的，小米就是买的放心,2018-02-14 17:04:39,0,0,5
s***n,PLUS会员,价格实惠，手机性价比很高，可惜发货慢了一些,2018-01-13 16:21:21,0,0,5
j***9,PLUS会员,速度快不错,2017-12-29 14:32:39,0,1,5
U***1,PLUS会员,价格不错，配送快，耳机的音质也很好。,2018-02-21 17:09:40,0,0,5
M***a,铜牌会员,新手机还好吧  触碰边缘有时候失灵  还有就是应用锁有时候失灵 新手机会有不好用,2017-12-27 10:53:51,0,1,5
j***f,PLUS会员,商品很好发货速度也非常快，很满意，感谢商家,2018-01-08 11:29:52,0,0,5
w***i,PLUS会员,这个不错，外观精巧，性价比高，很喜欢，,2018-02-05 21:50:43,0,0,5
j***8,PLUS会员,送货速度非常快，质量也是超级棒的，非常炫！,2018-01-07 09:52:40,0,0,5
j***6,金牌会员,不错的手机，其本符合要求，速度挺快的，电也比较耐用。,2018-01-06 19:58:01,1,0,5
Y***4,PLUS会员,很好，非常不错的，很喜欢，值得买！！！！,2018-01-17 22:54:35,0,0,5
j***q,PLUS会员,手机收到了，非常满意，京东物流很快，谢谢。,2018-01-03 09:34:10,0,1,5
炭***子,金牌会员,物流很快满意的不行，就是有点天马屏红屏幕的毛病。不过满意满意。,2018-01-03 14:17:04,0,1,5
卓***凡,银牌会员,手机原装的，挺好看，还送了贴膜，很喜欢！,2018-01-13 17:26:37,0,0,5
牙***吃,PLUS会员,手机不错，性价比很好，适合别人用！真的,2018-01-28 08:48:06,0,0,5
欢***鱼,PLUS会员,手机不错！32个赞，到手了就特别喜欢的款,2018-01-13 16:00:51,0,0,5
j***s,PLUS会员,发货迅速 用了几天 是新机 把玩不错,2018-02-11 08:24:24,0,0,5
j***5,PLUS会员,不错不错。物流很快，超级满意的一次购物，手机高大上。很好用,2017-12-30 10:01:10,0,1,5
j***4,PLUS会员,小米手机性价比高，值得购买，卖家超级细心,2018-01-10 21:12:55,0,0,5
q***7,PLUS会员,手机用着很流畅，外观漂亮，关键很有性价比,2018-01-10 10:54:07,0,0,5
c***新,PLUS会员,东西非常好，手机给家里人用的。很棒。,2018-02-07 12:10:22,0,0,5
j***0,PLUS会员,不错的机子，适合多个群体用。经典手机。,2018-01-23 01:10:21,0,0,5
L***C,PLUS会员,非常好的商品，性价比很高，值得购买。,2018-02-06 13:14:42,0,0,5
j***e,PLUS会员,红米手机挺不错的，系统处理快，手机像素高,2018-01-08 13:19:22,0,0,5
j***s,PLUS会员,手机很喜欢，用起来速度很快，赠品也挺好的,2018-01-07 21:43:17,0,0,5
不***6,PLUS会员,运行流畅，价格便宜，家人很喜欢，也很满意，很理想的一次购物,2017-12-25 09:58:43,0,1,5
厄***3,PLUS会员,东西不错，朋友很喜欢我也很喜欢，给好评,2018-01-19 11:04:11,0,0,5
j***2,PLUS会员,京东商城购物好，物流快，商品质量很好。,2018-01-18 20:36:17,0,0,5
东***影,PLUS会员,不错.....家人很喜欢....很满意,2018-01-18 02:37:24,0,0,5
今***9,PLUS会员,手机很好，价格实惠，反应很快，照相清晰！,2018-01-01 09:01:22,0,1,5
j***z,PLUS会员,全面屏效果很好，性价比很高！！！！,2018-02-14 00:56:13,0,0,5
C***9,PLUS会员,帮朋友买的。她很满意。下次有需要再来。,2018-01-14 21:31:25,0,0,5
c***5,钻石会员,速度非常快，正品无疑，相信国产，相信小米，会继续支持下去的,2018-01-14 14:37:16,0,0,5
t***d,PLUS会员,很好这个价位很值得了，期待下一款产品,2018-01-28 10:09:04,0,0,5
明***色,PLUS会员,熟悉的价格，性能够用，喜看小米的进步。,2018-01-11 20:12:35,0,0,5
1***p,金牌会员,很好的商品，小米真棒?性价比很高，而且不再是堆配置那种,2018-01-25 15:26:16,0,0,5
j***i,PLUS会员,东西不错的，搞活动便宜的，哈哈！！！！,2018-01-10 19:26:14,0,0,5
山***苗,PLUS会员,正品行货，速度挺快的，性价比高，很满意,2018-01-09 08:20:31,0,0,5
脸***美,PLUS会员,用了一段时间来评价，暂时没发现问题。,2018-01-23 23:17:39,0,0,5
C***_,PLUS会员,低价高配，千元全面屏，买给老人用妥妥的,2018-01-08 20:58:39,0,0,5
G***r,铜牌会员,非常满意，我一直信赖小米，也感谢京东，发货及时,2018-01-23 15:27:58,1,0,5
h***j,PLUS会员,帮别人买的，他说用着还可以，挺满意的。,2018-01-09 00:09:58,0,0,5
肖***2,PLUS会员,买给妹妹的，妹妹很喜欢，看起来秀气小巧,2018-01-08 22:07:55,0,0,5
菊***1,PLUS会员,小米价格就是牛，几百块的全面屏手机，用起来舒服,2017-12-25 10:15:40,1,1,5
b***e,PLUS会员,很不错，用券下单，性价比超高的，赞一个,2018-01-07 12:31:48,0,0,5
j***j,PLUS会员,帮朋友买的，包装完好无损，表示满意哦！,2018-01-06 17:41:34,0,0,5
王***4,钻石会员,宝贝收到真的很满意，宝贝收到真的很满意，宝贝收到真的很满意,2018-01-14 17:06:49,0,0,5
d***l,PLUS会员,手机挺漂亮的，综合参数都还可以。,2018-02-17 19:01:16,0,0,5
H***9,PLUS会员,物流快，质量好，一如既往的支持京东！,2018-01-18 09:04:48,0,0,5
宇***合,PLUS会员,全屏手机就是好，反应便捷，整体效果不错,2018-01-01 20:27:35,0,1,5
j***u,PLUS会员,京东买手机，放心，一如既往的好快！,2018-01-29 16:52:59,0,0,5
f***0,PLUS会员,还是一往的支持，用着安心，质量坚挺。,2018-01-14 17:18:39,0,0,5
j***f,PLUS会员,手机收到了，真心不错?，比我想像中还要好，非常喜欢！,2017-12-31 23:02:27,0,1,5
谷***敏,PLUS会员,还可以，不错了。哈哈啊。。。。。。,2018-01-27 19:11:16,0,0,5
j***8,PLUS会员,京东购物从未让人失望物流速度超快！,2018-01-26 20:05:27,0,0,5
哈***9,PLUS会员,手机很好用 性价比高 喜欢 超级大爱,2018-01-11 13:30:18,0,0,5
j***野,PLUS会员,不错，好用，还是原来的配方熟悉的味道,2018-01-10 12:46:10,0,0,5
j***n,PLUS会员,手机很好用，速度很流畅。物流很快。,2018-01-23 20:42:48,0,0,5
风***6,PLUS会员,京东消费购物好帮手，省钱就上京东。,2018-01-23 22:10:51,0,0,5
j***v,PLUS会员,小米手机很不错，以前用过，还算可以,2018-01-22 18:09:08,0,0,5
j***0,银牌会员,��������，这个手机可以的啊，可以给点个赞,2018-03-07 19:52:10,0,0,5
柒***雨,银牌会员,手机真心做工很棒，而且电池续航完全就是超强，大小拿在手上很顺手。用着很满意,2017-12-25 15:02:38,0,1,5
a***l,PLUS会员,机器收到了，很喜欢。物流速度很快，给力。用了效果很好。,2017-12-25 14:31:30,0,1,5
墨***s,金牌会员,哎....5天才开始配送（慢的要死），不过快递倒是挺给力,2018-01-06 18:53:03,0,0,5
P***罗,PLUS会员,很好很不错，价格也便宜实惠。,2018-03-05 23:31:40,0,0,5
j***b,PLUS会员,货己收到，质量很好，内存速度超级快。,2018-01-05 07:56:17,0,1,5
小***鱼,PLUS会员,挺好的，正品，包装也好，物流挺快的,2018-01-20 12:16:42,0,0,5
j***5,PLUS会员,手机手感很好，功能不错。性价比如。,2018-01-19 23:06:24,0,0,5
不***啊,PLUS会员,质量给力！！！好用的一笔。哈哈哈,2018-02-02 20:43:14,0,0,5
j***f,钻石会员,使用了一下，运行什么都挺好的，拍照还可以，反正是做备用机的，这个价格不错了,2017-12-22 09:38:27,0,1,5
1***1,PLUS会员,东西实惠，东西不错，值得拥有,2018-03-02 20:56:13,0,0,5
Y***o,银牌会员,和上次买的一样，上次是玫瑰金，这次是金色，非常棒,2018-03-02 12:49:22,0,0,5
j***p,PLUS会员,总的说还是很好的，总的说还是很好的，,2018-01-08 07:16:08,0,0,5
j***2,PLUS会员,总的说还是很好的，总的说还是很好的，,2018-01-08 07:14:03,0,0,5
我***己,金牌会员,总体来说红米还是没小米手机号呀！像素什么的很明显,2018-03-01 09:06:10,0,0,5
陈***2,PLUS会员,很不错。用的很好。运行速度还不错,2018-01-30 19:32:12,0,0,5
宝***啊,PLUS会员,东西很好不错，支持京东，物流也快。,2018-01-15 01:59:16,0,0,5
小***匠,PLUS会员,帮同事买的，全面屏拿到手看起来很大,2018-01-14 23:12:18,0,0,5
d***y,PLUS会员,手机系统流畅无卡顿，屏幕分辨率高。,2018-01-13 08:17:54,0,0,5
j***p,PLUS会员,还可以吧，比较划算，物美价廉，好评,2018-01-12 20:35:12,0,0,5
小***7,PLUS会员,还可以吧，比价划算，物美价廉，好评,2018-01-12 20:33:22,0,0,5
j***7,PLUS会员,手机收到了，物流速度快，性价比高，手机运行速度流畅。,2017-12-30 13:53:39,0,1,5
B***0,PLUS会员,手机挺好用的，系统流畅，质量也好。,2018-01-11 10:58:36,0,0,5
道***圣,PLUS会员,低价好用，，价廉物美，，，好用方便,2018-01-09 10:35:56,0,0,5
8***8,PLUS会员,不忘初心，坚持做感动人心的产品！,2018-01-24 00:28:55,0,0,5
竹***青,PLUS会员,手机很好，发货很快，很喜欢！很便宜,2018-01-08 22:20:55,0,0,5
雪***影,PLUS会员,价格比官网便宜  正品好用  推荐,2018-01-08 20:48:55,0,0,5
剑***8,铜牌会员,速度挺快的，电池也很耐用，快递也很快，三天就到了,2018-02-21 12:53:38,0,0,5
j***j,金牌会员,手机收到了，很美观，机子性能好，价格优惠，值得购买,2018-02-06 23:16:41,0,0,5
p***B,PLUS会员,很好！！！！！！！！！！！！！！！,2018-01-07 10:20:03,0,0,5
j***y,PLUS会员,好东西 目测2018年千元机首选了,2018-01-06 18:40:38,0,0,5
a***5,PLUS会员,还不错  用用看啊  备用机,2018-02-19 12:09:38,0,0,5
l***2,钻石会员,不错，操作流畅，外观漂亮。很赞。,2018-01-21 07:48:26,0,0,5
1***8,PLUS会员,很强大的小米手机。小米手机真心好。,2018-01-07 14:16:10,0,0,5
j***t,钻石会员,还好吧，我感觉使用还良好的。国产机当中还是战斗机吧。,2018-01-19 22:16:52,0,0,5
张***满,PLUS会员,手机收到了，很好用，运行速度流畅。,2018-01-04 04:26:39,0,1,5
j***f,PLUS会员,这速度，就是快，东西用了再看看,2018-02-01 09:36:36,0,0,5
有***哥,银牌会员,送给妹妹的，用了一下不错，她挺开心，挺喜欢的。,2018-03-01 18:36:29,0,0,5
j***s,PLUS会员,不错。很满意的一次购物。给10分,2018-01-15 22:31:20,0,0,5
溪***你,PLUS会员,活动时候购买的，很满意！！！,2018-02-13 17:08:17,0,0,5
j***u,PLUS会员,活动时候购买的，很满意！！！,2018-02-13 16:50:33,0,0,5
j***0,银牌会员,昨天刚到的，挺好的！很漂亮的，用用看吧！再追评吧！,2018-01-31 19:55:24,0,0,5
虚***7,银牌会员,这个价格算不错了，一直用的小米系列，相信小米手机,2018-02-12 20:44:36,0,0,5
j***m,PLUS会员,东西不错，家人很喜欢，下次再来,2018-01-27 17:39:38,0,0,5
j***c,PLUS会员,非常棒的手机，性价比高，很快。,2018-01-26 20:07:08,0,0,5
x***6,PLUS会员,非常棒的手机，性价比高，很快。,2018-01-26 19:43:04,0,0,5
1***p,PLUS会员,感觉东西应该不错，关键价格便宜,2018-01-26 22:04:00,0,0,5
知***量,PLUS会员,手感不错，质量也好，画面很清晰！,2018-01-11 16:43:29,0,0,5
j***4,PLUS会员,物流给力，手机也很好，系统流畅，运行快，值得购买！,2017-12-29 09:52:31,0,1,5
j***a,PLUS会员,还好吧，比较满意，下次再来过……一如继往地支持，希望越做越好！,2018-02-09 15:27:52,0,0,5
B***1,银牌会员,好，很好的体验，小米手机，果然是平民手机，很喜欢。,2018-01-26 04:17:06,0,0,5
xaEfqFBckDYP,银牌会员,手机很不错，就是没有送钢化膜，耳机  之类的东西！,2018-01-25 08:02:13,0,0,5
j***3,PLUS会员,习惯好评。。。。。。。。。。。,2018-01-24 11:17:49,0,0,5
j***5,PLUS会员,手机不错哦物美价廉6666666,2018-01-09 11:25:52,0,0,5
1***p,PLUS会员,给老人买来用的，价格实惠也很实用,2018-01-08 23:24:26,0,0,5
四***年,PLUS会员,plus888点com白菜价推荐,2018-01-08 16:56:10,0,0,5
木***殇,PLUS会员,手机不错！送货快！赞一个！好评！,2018-01-07 12:31:15,0,0,5
盖***雷,PLUS会员,手机很实在，喜欢小米miui系统,2018-01-07 12:55:21,0,0,5
奔***头,PLUS会员,手机挺好看起来挺大气的，挺合算的,2018-01-07 19:22:41,0,0,5
l***y,PLUS会员,很好  用了券更划算了 值得购买,2018-01-06 14:18:03,0,0,5
j***d,PLUS会员,东西收到了，还行吧，满意下次再来,2018-01-04 18:59:32,0,1,5
孤***花,PLUS会员,囤货中，商品很好，下次再购买！,2018-01-19 09:41:40,0,0,5
头***乐,金牌会员,手机屏幕大，字体可调，不愧是首款千元以下全屏机,2018-02-17 21:15:37,0,0,5
w***z,PLUS会员,正品，首选京东，又快又便宜,2018-02-16 22:17:27,0,0,5
s***g,金牌会员,大年初一快递小哥给送快递 简直不能太赞 辛苦啦,2018-02-16 14:25:02,0,0,5
j***d,铜牌会员,蛮好的，钢化膜贴好了，但是手感不好,2018-03-01 15:22:26,1,0,5
iMuApGzKxyYa,铜牌会员,手机非常好，反应快，就是没有耳机，其他的都好。,2018-02-14 16:11:47,0,0,5
L***0,PLUS会员,宝贝收到了，很赞，下次还来你家！,2018-01-01 10:03:39,0,1,5
j***a,PLUS会员,性价比很高的手机，值得拥有！,2018-01-28 11:00:37,0,0,5
弦***阳,银牌会员,还不知道用起来怎么样，发货速度很快，快递可以,2018-02-26 16:06:41,0,0,5
j***e,PLUS会员,用了银行优惠 还是很划算的,2018-02-11 08:49:03,0,0,5
g***o,PLUS会员,非常好的手机哈哈哈哈哈五星好评,2018-01-12 22:44:08,0,0,5
j***m,PLUS会员,外观美，大小适中，运行快。,2018-02-11 00:37:28,0,0,5
j***4,PLUS会员,手机质量好，外观高端大气。京东物流快。品质保证。,2017-12-29 22:05:32,0,1,5
n***0,PLUS会员,这么便宜的手机，可以了。,2018-02-24 00:20:31,0,0,5
x***样,PLUS会员,给爸妈买的，不卡，好用，还实惠,2018-01-08 18:05:44,0,0,5
j***k,PLUS会员,很不错 下次还会买 物流也给力,2018-01-08 14:55:54,0,0,5
j***g,钻石会员,物流超快，服务态度好，下次再买,2018-01-08 08:40:12,0,0,5
阿***d,银牌会员,千元全面屏手机，非常不错！16:9屏幕视觉效果很好,2018-01-08 14:28:47,0,0,5
王***4,PLUS会员,东西不错啦ヾ(????)?~尽量控制某些原因,2018-02-05 12:41:58,0,0,5
闫***毛,PLUS会员,不错，不错，质量可以，下次再来,2018-01-07 15:04:54,0,0,5
曹***5,PLUS会员,不错，不错，质量可以，下次再来,2018-01-07 13:49:17,0,0,5
帅***谦,PLUS会员,还可以！！！更棒的？。。哈哈,2018-01-20 17:08:43,0,0,5
刘***7,钻石会员,价格实惠也好用，期待有更好的。,2018-01-04 09:46:52,0,1,5
小***-,PLUS会员,买来送人的，据说手机用的不错，下次有需要还会再来,2017-12-22 10:07:36,0,1,5
j***8,PLUS会员,很喜欢，一直都在京东购物！,2018-01-31 04:45:45,0,0,5
j***p,PLUS会员,手机还可以！就是刚买又掉价钱了,2018-01-01 15:37:59,0,1,5
深***季,银牌会员,挺好看好用的，还带有保护壳，支架，耳机赠送美美哒！,2018-01-01 10:57:03,0,1,5
j***8,PLUS会员,产品很满意，快递也很满意。,2018-01-31 05:16:10,0,0,5
中***椒,PLUS会员,活动时候购买的，很满意！,2018-02-13 17:08:04,0,0,5
j***有,PLUS会员,活动时候购买的，很满意！,2018-02-13 16:56:38,0,0,5
j***5,银牌会员,手机收到了，非常喜欢，感觉非常满意，手机不错。,2018-01-30 17:11:50,0,0,5
生***2,钻石会员,手机性能很不错  老婆很喜欢,2018-01-13 21:06:15,0,0,5
沙***慧,铜牌会员,今天手机收到了，手机挺好的，用着也不错。很喜欢。,2018-01-13 21:38:26,0,0,5
d***8,PLUS会员,物流快，客服态度好，坐等发票,2018-01-12 20:29:32,0,0,5
j***q,PLUS会员,活动价，支持国货京东。。。。,2018-01-12 10:06:47,0,0,5
祺***9,PLUS会员,很不错，有需要还会来的,2018-02-24 15:45:56,0,0,5
j***u,PLUS会员,一直都用红米手机，总体来说，还是不错，物美价廉,2017-12-28 08:49:07,0,1,5
j***3,铜牌会员,手机收到了和卖家描述一样特别好还赠送了手机壳,2018-02-09 12:07:28,0,0,5
梦***夕,PLUS会员,徒儿肚饿独特嘟嘟嘟独特TED,2018-01-10 13:40:51,0,0,5
j***4,PLUS会员,商品很好，很喜欢，信赖京东,2018-01-24 12:46:09,0,0,5
j***b,PLUS会员,好棒的手机。终于用上全面屏了,2018-01-09 19:39:21,0,0,5
财***色,PLUS会员,以后就在京东买了，忒别给力！,2018-01-09 12:22:28,0,0,5
三***落,PLUS会员,小米的忠实粉丝，出新机必买。反正女孩子很喜欢。,2017-12-27 11:18:43,0,1,5
2***沙,PLUS会员,全屏手机用起来舒服，速度很快,2018-01-08 08:07:19,0,0,5
s***n,PLUS会员,价格优惠，送货速度快,2018-03-07 18:54:43,0,0,5
2***u,PLUS会员,全屏手机用起来舒服，速度很快,2018-01-08 06:24:45,0,0,5
j***a,PLUS会员,不错，价格便宜，手机也还可以,2018-01-08 02:56:26,0,0,5
r***s,PLUS会员,手机很赞，老人很喜欢，屏幕大,2018-01-08 00:18:43,0,0,5
m***f,PLUS会员,手机收到了，就是物流比较慢。,2018-01-07 22:13:37,0,0,5
x***n,PLUS会员,挺好的，非常实惠，支持京东,2018-01-22 13:52:06,0,0,5
w***i,PLUS会员,手机还行吧！就是发货太慢了。,2018-01-07 09:11:36,0,0,5
金***6,PLUS会员,很好，速度很快，已经用了，还是可以的,2017-12-24 22:26:47,1,1,5
j***m,PLUS会员,终于买到了。很不错性价比高。,2018-01-06 19:05:07,0,0,5
静***子,PLUS会员,小米手机，性价比还不错！！！,2018-01-06 11:21:01,0,1,5
j***v,钻石会员,价格很实惠，物流也非常快。,2018-01-20 13:04:00,0,0,5
罗***4,PLUS会员,发货很快，包装也很不错！满意,2018-01-05 20:26:22,0,1,5
k***o,PLUS会员,活动时买的，还行，必竟便宜,2018-01-19 22:26:32,0,0,5
叮***b,银牌会员,不错的机子，很溜，至少现在还不卡！,2018-02-02 16:54:50,1,0,5
默***枫,金牌会员,手机很好用，帮朋友买的，很喜欢，值得购买,2018-03-03 06:28:15,0,0,5
c***y,钻石会员,这个全面屏有点假，字有点小，其它还好,2018-01-17 15:20:59,1,0,5
华***6,PLUS会员,大品牌、质量好，值得购买。,2018-01-15 22:47:39,0,0,5
2***孩,PLUS会员,很好，很快，值得购买,2018-02-28 15:21:56,0,0,5
许***6,PLUS会员,手机很好送货飞快是全五星,2018-01-29 15:39:26,0,0,5
j***i,PLUS会员,手机性价比很高  屏幕很大,2018-01-13 21:19:16,0,0,5
mmp懂么,银牌会员,手机外观还不错啦，就是用起来不咋地，偶尔小卡,2018-01-27 21:35:44,0,0,5
石***啊,钻石会员,手机挺不错的  家里人喜欢,2018-01-12 16:25:06,0,0,5
d***6,银牌会员,帮朋友买的，没拆开看，早上下的单晚上就到了。,2018-01-27 07:17:48,0,0,5
清***尚,PLUS会员,挺不错的。。。。。。。。。,2018-01-11 17:30:24,0,0,5
向***n,PLUS会员,在线内增高男鞋时尚潮流休闲上衣搭配上黑色的大,2017-12-29 21:48:03,0,1,5
睛***8,PLUS会员,国产手机还是不错的。,2018-02-24 00:13:39,0,0,5
2***4,PLUS会员,手机不错，小米性价比之王。,2018-01-10 21:02:11,0,0,5
N***I,铜牌会员,宝贝收到了，手机是帮别人买的，他说好用，好评。,2018-01-10 20:10:51,0,0,5
j***p,银牌会员,外观设计不错，手感很好，还在使用中，先来个赞,2018-01-25 09:18:45,0,0,5
巴***鹿,PLUS会员,红米的全面屏 还是可以的,2018-01-25 22:11:45,0,0,5
j***底,PLUS会员,产品很好，性价比不错,2018-02-23 09:49:45,0,0,5
j***5,PLUS会员,一直使用的品牌，比店铺实惠,2018-01-10 15:17:43,0,0,5
b***2,钻石会员,蓝色看上去很不错啊，挺漂亮的，系统也不错，加油,2018-01-10 22:11:16,0,0,5
y***o,PLUS会员,双卡双待挺喜欢，拍照也不错,2018-01-09 07:49:32,0,0,5
j***f,钻石会员,太棒了，小米手机太多人喜欢了，这两天一共买了5部手机，还有赠品送,2017-12-29 17:15:51,0,1,5
j***d,PLUS会员,质量很好，物流很快，很满意,2018-01-08 12:23:17,0,0,5
j***2,PLUS会员,质量很好，物流很快，很满意,2018-01-08 12:21:58,0,0,5
i***8,PLUS会员,东西很好的确很好用哦,2018-02-21 09:16:18,0,0,5
5***5,PLUS会员,不错手机很棒，屏幕清楚全新,2018-01-08 09:58:45,0,0,5
j***m,PLUS会员,这手机收到了，挺好用的，,2018-01-22 23:02:53,0,0,5
译***听,PLUS会员,到货速度很快，东西也很好,2018-01-22 17:05:29,0,0,5
j***g,钻石会员,还可以的，屏幕大，用，起来还算流畅，可以。,2018-02-05 21:27:33,0,0,5
j***t,铜牌会员,很好，玩游戏一点不卡。适合学生用,2018-02-03 19:29:47,1,0,5
y***9,钻石会员,小米手机不错，物美价廉，运行流畅，价格便宜,2018-02-01 06:07:05,0,0,5
慧***兴,PLUS会员,还不错，物美价廉，下次回购,2018-01-02 07:53:13,0,1,5
j***r,PLUS会员,收到了。。。。。。。。。。,2018-01-01 21:32:49,0,1,5
A***伟,钻石会员,不错，给妈妈买的，还可以！,2018-01-01 10:18:13,0,1,5
j***b,PLUS会员,发货慢了点 好在东西原装,2018-01-15 10:49:02,0,0,5
雪***9,PLUS会员,不错不错不错BC不错不错不错不错不错不错,2018-01-11 11:29:24,0,0,5
石***禾,PLUS会员,手机很不错  性价比很高,2018-01-13 21:11:53,0,0,5
随***了,钻石会员,给老爸买的，老爸用的还行，开心就好?,2018-02-26 21:24:47,0,0,5
富***哥,PLUS会员,手机收到了质量很好！物流也很快！,2017-12-30 00:06:56,1,1,5
j***r,PLUS会员,手机收到了，质量不错，运行速度流畅，好评。,2017-12-29 20:33:55,0,1,5
j***v,PLUS会员,十分好用的手机，值得信赖,2018-01-11 11:51:29,0,0,5
1***8,PLUS会员,物流超快。京东物流超棒。,2018-01-11 19:34:43,0,0,5
苏***3,PLUS会员,很好千元机已经可以达到这样水平了，挺迅速的,2017-12-29 11:03:40,0,1,5
操***-,PLUS会员,很好，发货快，物流很给力,2018-01-11 00:04:22,0,0,5
芒***M,银牌会员,昨晚买的、今天就到了、果然相信京东物流,2018-02-23 17:01:20,0,0,5
伊***b,PLUS会员,京东多快好省，京东就是好,2018-01-10 08:42:53,0,0,5
j***7,金牌会员,京东快递太慢了，下单五天才收到货，价格都降了,2018-01-10 09:50:07,0,0,5
j***b,PLUS会员,好。。。。。。。。。。。,2018-01-09 06:44:55,0,0,5
丝***吃,PLUS会员,质量还可以，老人用够了。,2018-01-09 07:05:33,0,0,5
1***p,银牌会员,手机很好，运行流畅，电池耐用，亲人很喜欢,2018-02-07 18:44:38,0,0,5
G***O,铜牌会员,蛮好蛮好，快递速度蛮快的，手机也挺好的,2018-02-22 09:09:16,0,0,5
j***d,钻石会员,耐用，耐用，价格合适，快递服务也很好,2018-03-08 08:36:17,0,0,5
F***i,PLUS会员,总体感觉挺好啊，挺值的,2018-01-22 20:50:55,0,0,5
l***7,PLUS会员,手机不错帮别人买的还可以,2018-01-07 18:16:56,0,0,5
j***d,铜牌会员,手机不错，值得购买，就是不知道耐不耐用,2018-02-20 20:12:31,0,0,5
大***伊,PLUS会员,京东多快好省，京东就是好,2018-01-06 14:10:36,0,0,5
王***y,银牌会员,手机很漂亮，运行速度快，全屏手机性价比很高。,2018-01-06 08:30:06,0,1,5
夏***z,PLUS会员,就是很喜欢这款，非常满意,2018-01-03 15:00:03,0,1,5
祺***馨,PLUS会员,京东就是好，京东就是棒,2018-01-18 13:00:02,0,0,5
j***爱,铜牌会员,手机外观。性能都不错。很满意。物流也很速度,2018-01-17 17:19:00,0,0,5
jd_青町联通,PLUS会员,机子很好，不错值得购买,2018-01-17 04:39:18,0,0,5
q***1,钻石会员,质量可以 推荐购买 瑕疵没有 质量稳定,2018-02-14 23:34:34,0,0,5
j***m,银牌会员,京东物流特别给力，服务态度好，质量也有保证,2018-01-15 16:04:53,0,0,5
思***6,PLUS会员,手机不错  性价比高,2018-01-29 19:39:20,0,0,5
j***〆,PLUS会员,手机好用，客服也很好,2018-01-29 15:18:57,0,0,5
R***A,PLUS会员,好用，颜色也没有误差,2018-01-29 14:32:41,0,0,5
j***k,金牌会员,屏幕大，清晰度高，不错啊，运行速度流畅,2018-02-13 07:31:27,0,0,5
j***v,铜牌会员,很好用不卡。就是物流有点慢样式也可以,2018-02-26 21:00:05,0,0,5
难***妈,PLUS会员,真的很好用！老爸很喜欢,2018-01-13 19:54:49,0,0,5
j***b,钻石会员,物流不错，几天就到了，挺好的,2018-02-11 20:31:43,1,0,5
b***2,钻石会员,很不错的机子，价格给力，漂亮大方，系统流畅,2018-01-10 22:12:26,0,0,5
宝***力,PLUS会员,挺好用，就是发货太慢了,2018-01-10 14:14:28,0,0,5
j***k,铜牌会员,手机不错。物流也很快。客服服务态度也很好。,2018-01-10 07:17:05,0,0,5
j***2,PLUS会员,电池续航不错给力千元机,2018-01-10 02:21:20,0,0,5
小***5,PLUS会员,宝贝不错，值得推荐一下,2018-01-09 10:02:53,0,0,5
j***q,铜牌会员,还行，看着不错，就是膜太小，搞得手机不好,2018-01-23 21:52:47,0,0,5
京***路,PLUS会员,手机不错，挺好的，好用,2018-01-08 16:40:56,0,0,5
j***h,PLUS会员,看起来不错 没什么问题,2018-01-08 14:15:43,0,0,5
相***1,PLUS会员,好好好好好好好好好好好好好好好好,2018-01-10 11:31:44,0,0,5
j***u,PLUS会员,还不错哦，千元机全面屏,2018-01-07 09:59:28,0,0,5
小***1,钻石会员,很不错的机子，性价比超高的，系统也很流畅的,2018-01-07 18:52:25,0,0,5
j***2,PLUS会员,手机挺漂亮的，很精致。,2018-01-03 23:45:51,0,1,5
s***6,钻石会员,在京东商城买东西就是放心，物流快，服务好。,2018-01-03 22:04:19,0,1,5
s***2,PLUS会员,宝贝收到了，非常满意！,2018-01-03 16:00:33,0,1,5
z***4,PLUS会员,手机很好看很赞  喜欢,2018-01-02 08:50:12,0,1,5
j***9,铜牌会员,手感很不错  很大   谁用谁赚到,2018-03-01 08:59:34,0,0,5
鹅***生,铜牌会员,不错，很好用，性价比非常高，值得购买！,2018-01-31 06:12:33,0,0,5
w***2,钻石会员,手机非常好，谢谢，买手机首选京东，谢谢！,2018-01-16 08:30:25,0,0,5
j***l,PLUS会员,买给老妈用的，挺好的,2018-01-13 23:12:43,0,0,5
j***n,PLUS会员,给老妈 的生日礼物。,2018-01-12 16:15:16,0,0,5
j***j,钻石会员,手机收到货了，太好用了，打算在买一台送给家里人，运行很好。,2017-12-30 09:17:44,0,1,5
