名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
安***0,银牌会员,送给老妈生日礼物，印象不错，外观大气，系统没有安卓一定卡顿说的那么遭。。  还是很流畅，就是不知道过段时间后，系统状况如何。不过这价位还是很不错。性价比很高,2018-01-06 14:57:09,2,0,5
j***4,PLUS会员,不错很好！！！！！！！！,2018-01-06 13:15:27,0,0,5
j***4,PLUS会员,不错很好！！！！！！！！,2018-01-06 13:15:16,0,0,5
j***5,银牌会员,手机不错，物流太慢。,2018-01-06 11:54:18,0,0,5
S***a,银牌会员,好用。&hhhhhhhhhhhhhhhhhhhhhh,2018-01-06 03:23:45,0,0,5
D***g,PLUS会员,好,2018-01-06 00:10:22,0,0,5
j***8,PLUS会员,蓝色港湾不错！！！！！！！！,2018-01-05 21:40:42,0,0,5
j***1,PLUS会员,不错很好！！！！！！！！,2018-01-05 21:36:24,0,0,5
j***7,PLUS会员,不错很好，！！！！！！！,2018-01-05 21:27:58,0,0,5
j***3,PLUS会员,不错很好！！！！！！！！！！！,2018-01-05 21:19:50,0,0,5
j***3,PLUS会员,不错很好！！！！！！！！！,2018-01-05 21:16:16,0,0,5
j***7,PLUS会员,不错好评！！！！！！！！！！,2018-01-05 21:13:54,0,0,5
R***B,金牌会员,给丈母娘买的，感觉还可以,2018-01-05 18:01:17,0,0,5
j***m,银牌会员,送货快哦，试用中,2018-01-05 17:16:15,0,0,5
j***6,铜牌会员,出库就要两天，快递一天， 我走路都送到了，赠品充电宝模样也不对。。。。。差评！5.65英寸的手机比我5.5英寸的手机还小？？？,2018-01-05 17:14:14,1,1,3
曾***吗,银牌会员,下单超过48小时才发货，差点想退了，还好当天晚上就发货了，顺丰快递真的给力晚上9点发货，第二天中午就到了，手机外观漂亮，系统流畅，对得起千元机价格，不过近2k的分辨率屏幕不咋滴跟普通分辨率手机一样，跟v10屏幕应该一个厂的的吧！照相也不错，指纹解锁给力！具体要体验后才能有答案了，帮朋友买的，希望能好用，店家送的充电宝和钢化膜，弥补了手机出厂没贴膜的缺陷，好评吧，希望店家越做越好！,2018-01-05 17:02:02,0,0,5
花***8,PLUS会员,颜色好看，配置不错,2018-01-05 15:52:58,0,0,5
j***m,PLUS会员,蓝色港湾！！！！！！！！！！！漂亮很多,2018-01-05 15:19:25,0,0,5
j***2,银牌会员,手机真的很好，非常满意。就是商家的发货速度可以快点吗。,2018-01-05 13:42:25,2,0,5
j***6,铜牌会员,手机很好用的,2018-01-05 12:20:45,0,0,5
戒***哥,PLUS会员,可以可以可以可以,2018-01-05 09:25:10,0,0,5
1***q,金牌会员,好,2018-01-05 09:13:04,0,0,5
l***3,PLUS会员,感觉很好的,2018-01-04 22:59:31,0,0,5
j***4,钻石会员,手机很好看，性价比非常高，比官方定价还优惠了50元，还有赠品。想入手的朋友快买吧！,2018-01-04 22:49:37,0,0,5
零***萍,PLUS会员,满意！,2018-01-04 20:31:54,0,0,5
j***e,铜牌会员,手机收到，超级棒手感。还未使用，待追加评价。,2018-01-04 14:23:18,0,0,5
j***7,PLUS会员,收到了，发货快，质量很不错，是正品，包装的很好，京东不但质量有保证，服务也很好,2018-01-03 01:24:01,1,0,5
j***9,铜牌会员,不错,2018-01-02 14:22:24,1,0,5
从***影,铜牌会员,用着不错,2018-01-02 12:42:04,0,0,5
j***风,PLUS会员,很好，运速快，手感佳。外观很高档的。店家发货快,2018-01-02 11:25:03,1,0,5
电***5,PLUS会员,价格实惠，难得有降价了，叠加券还是很便宜的,2018-01-02 01:07:51,0,1,5
j***丁,PLUS会员,挺好的手机用着挺顺手，动行速度快。,2018-01-01 20:53:50,0,0,5
为***死,银牌会员,这是我在京东买的最差的一个卖家了。,2018-01-01 19:54:11,11,4,1
w***9,金牌会员,东西已到手，未开始使用,2018-01-01 14:04:09,0,0,5
流***反,PLUS会员,好评,2018-01-01 09:42:05,0,0,5
j***e,银牌会员,不错,2017-12-31 21:28:19,0,0,5
j***u,PLUS会员,屏幕大。手机很好用。满意,2017-12-31 19:18:27,0,1,5
可***嘟,PLUS会员,性价比高，值得购买,2017-12-31 16:24:05,0,0,5
黛***7,PLUS会员,物流给力，满意,2017-12-31 16:23:09,0,0,5
杜***花,PLUS会员,收到货了，果然没有让我失望，值得购买,2017-12-31 16:22:02,0,0,5
坏***0,PLUS会员,用着很顺畅，一点也不卡，不错,2017-12-31 15:45:35,3,0,5
j***3,PLUS会员,手机是全新的，速度很快，手感很舒服，运行流畅，试用了两天，整体感觉很不错，发货速度非常快。感觉挺好的。物流很快了。,2017-12-31 14:56:09,2,0,5
s***4,PLUS会员,色泽好看，高大上感觉，系统稳定迅速，相机很好拍照很清楚，看视频很舒服！性价比很高！一直信赖华为，希望华为一直荣耀。,2017-12-31 14:50:18,0,1,5
陆***1,PLUS会员,这家店发货快，手机是正品，速度快，系统流畅,2017-12-31 13:04:18,0,0,5
电***6,PLUS会员,手机不错  挺好看的  送的充电宝也好  手机电池耐用,2017-12-31 12:44:18,0,0,5
苹***亮,PLUS会员,手机不错，款式好看，发货快，卖家很替我着想，发的顺丰，让我在节前拿到手机。,2017-12-31 12:40:50,1,0,5
麦***望,PLUS会员,京东物流蛮快的，元旦节正好送礼，都还赶上了,2017-12-31 10:48:15,1,0,5
焦***喜,PLUS会员,发货很快，手机颜色很好看，屏膜够大，反应都很快,2017-12-31 08:12:07,2,0,5
x***2,PLUS会员,顺丰快递挺不错的，挺快的。手机的质量也不错，使用起来挺流畅的。,2017-12-30 22:53:07,1,0,5
柏***5,PLUS会员,颜色好看，用起来顺手,2017-12-30 22:15:16,0,0,5
中***0,PLUS会员,正品好,2017-12-30 19:33:00,0,0,5
红***茶,PLUS会员,发货速度快，还送移动电源，美滋滋。,2017-12-30 17:28:38,0,0,5
a***9,钻石会员,发货挺快的，手机质量很好，用起来挺流畅的,2017-12-30 14:50:11,1,0,5
为***券,PLUS会员,"老人机、外观漂亮、反应快、通话质量好、屏幕大、电池耐用、备用机、字体大、后盖很漂亮,",2017-12-30 12:55:43,6,1,5
贾***迅,PLUS会员,显示效果: 全面平很惊艳，非常不错，很轻奥，是我喜欢的款式 运行速度: 刚到手就玩了吃鸡，还可以，很流畅 拍照效果: 四个摄像头，很不错的手机，像素很清晰，没问题 电池续航: 刚到手，续航应该没问题，相信华为品牌 总结: 长话短说，这款手机价格合理，又是全面屏，我很满意，会一直支持国产华为，加油,2017-12-30 12:26:12,4,2,5
优***静,PLUS会员,速度很快，试用了一下，很好用，价格很划算，满意,2017-12-30 10:25:23,0,0,5
飞***7,PLUS会员,蓝色很颜色好看 配置不错 运行顺畅  发的顺丰到货很快,2017-12-30 01:26:26,1,0,5
M***林,PLUS会员,1499元买的，昨天下午才收到手机！今日就降价1455元！降价就算了，其它供应商还送1w毫安充电宝+蓝牙耳机！！本来是一直用苹果的，就是看到新闻荣耀发布会，看到荣誉9青春版还不错！但今天到手，明天就降价还送。。<实在真心觉得坑！>,2017-12-30 00:24:07,3,1,1
j***z,PLUS会员,不错的挺喜欢的 发热不大 而且充电很快速  蛮好的  越用越喜欢,2017-12-30 00:13:53,0,2,5
当***6,PLUS会员,价格很划算   送给弟弟得去 这个颜色蛮好的,2017-12-30 00:12:49,1,0,5
金***8,PLUS会员,用了两天，运行挺快的，价格也很实惠，好评,2017-12-30 00:06:22,0,0,5
灰***3,铜牌会员,真的很棒！???,2017-12-29 13:56:11,1,0,5
1***6,PLUS会员,挺好的，，，，，,2017-12-28 18:21:01,0,0,5
j***n,金牌会员,用了几天才来评价:反应挺快:物流也快,2017-12-28 15:27:19,1,0,5
j***g,PLUS会员,发货速度真是太快了，手机颜值很高！！蓝色超酷炫，朋友看到想买都抢不到，哈哈，上手玩了一下，运行很流畅，像素也非常的清晰，这个价格买到，值了！！！,2017-12-27 11:54:06,4,1,5
