名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
z***x,金牌会员,昨天收到的，包装完好无损，打开看了下我很喜欢的大小，就开始使用了一天，手机的配置都很好，装了好多软件手机都很流畅，值得拥有，快递速度也是很快。,2017-09-14 09:31:10,0,0,5
我***得,钻石会员,大品牌值得信赖，质量有保障。,2017-09-13 19:10:51,0,0,5
j***d,铜牌会员,昨天收到的，好坏还不知道，已经验证过了是正品，样子也挺好看的，而且颜色比图片要好看的多，今天就是玩游戏的时候机身有点热，可以接受，价格比体验店里便宜了800左右，以后用了再说吧,2017-09-13 15:11:23,1,0,5
d***g,PLUS会员,挺好的,2017-09-13 10:15:20,0,0,5
小***鸡,银牌会员,十分不错的东西，而且京东快点就是快，下次还会考虑再来这里购买。,2017-09-13 09:37:11,0,0,5
古***明,银牌会员,宝贝收到了很满意，很喜欢，试用了一下，没话说，很满意的一次购物，物流很快，很满意，很满意很满意很满意，很满意很满意5分好评,2017-09-12 21:23:16,0,0,5
j***f,铜牌会员,手机还好，但配置的保护膜不行，手机膜也是小了点,2017-09-12 18:49:28,0,0,5
jd_152713pof,银牌会员,手机已收到，基本满意，还没使用，希望棒棒的，,2017-09-12 18:27:00,0,0,5
许***g,铜牌会员,前天跟的手机今天就已经收到了，剩下店里买手机还送耳机，我在别家店里问他们都没有耳机，而且手机收回来看起来非常满意手机，很薄现在正在更新，还送的有钢化膜，还有手机壳整体都比较满意，对，客服务都很好，然后之前还一直在担心差评里说到的问题，但是收到实物质量真的很不错,2017-09-12 18:05:13,0,0,5
沁***雨,钻石会员,对于华为手机的质量，我一直都是相当给予信任的。nova2出来后，nova价格下降，性价比非常高是毋庸置疑的。nova系列外观还是很漂亮的，加上5英寸的屏幕，单手持握比较舒服。但唯一让我不是很爽的就是，从下单到收到货竟然用了5天时间，北京到上海没有那么遥远吧？,2017-09-12 16:54:52,0,0,5
t***e,PLUS会员,很不错，正确的选择。,2017-09-12 16:43:41,0,0,5
